Date,returns,pce_price_index,unemployment_rate,nonfarm_payrolls,industrial_production,capacity_utilization,housing_starts,building_permits,retail_sales,durable_orders,consumer_confidence,fed_funds,epu_index,t10y2y_spread,t10y3m_spread,hy_ccc_spread,corp_bond_spread
2022-06-14,-0.14051073565536873,1.831833123988474,-1.527525231649268,1.5211766723675448,1.4930939684073976,1.3557879366822854,-3.875338302993394,-2.8845921667493437,1.4679234128224385,0.47888008457499615,-1.8439366360843343,4.519032362155163,-1.3510696573808891,-0.508357365366853,0.2647095480864678,3.4431709567272444,1.7864550560238959
2022-06-15,1.0614765465265668,1.7980729965242435,-1.5086906506304243,1.4974672207599247,1.4660733229516008,1.3328581948602338,-3.6419253695606657,-2.8186619389588112,1.4418022486380242,0.4663970350391455,-1.8032355797387063,4.162302228201196,-1.3383778367234394,-0.4965773621997487,0.2551148443084022,3.2660339743049254,1.7653907194860257
2022-06-16,-2.002352893217516,1.7658274460314798,-1.4908256020077342,1.4746050290705257,1.4398945435262647,1.310537590491706,-3.4432447431365807,-2.756543455756747,1.41647254917519,0.45382713450859274,-1.7643424945328834,3.8743297320119687,-1.3258989724466108,-0.484769050575358,0.24546702979132937,3.111221532327771,1.7448618037806218
2022-06-17,0.2602761762720552,1.735001199132096,-1.4739291471084324,1.4525544306059865,1.41450700926352,1.2887934677568422,-3.271322936555862,-2.697873441915264,1.39188794243272,0.4411568766049775,-1.7271135552063879,3.6352884629366553,-1.313626340043846,-0.47292446079358286,0.2357618022683034,2.9743064400775103,1.7248443195311198
2022-06-21,1.6813422643616711,1.7055095113085763,-1.4580076006365812,1.4312838096885203,1.3898641601250232,1.2675954894456543,-3.1205379691991646,-2.6423354366772887,1.3680056967861451,0.4283716845657941,-1.6914203492355315,3.4325400666247257,-1.301553507232678,-0.4610352106455122,0.22599467440113577,2.852002559242765,1.7053157596275066
2022-06-22,0.007961082631884206,1.677277034844872,-1.443075179181683,1.4107653822821293,1.3659230829627205,1.2469154280082557,-2.9867962901490945,-2.589652304403307,1.3447863594527978,0.41545580209524263,-1.6571478047419577,3.2575956216348234,-1.2896743177361532,-0.4490924492417203,0.21616095799705246,2.741812254890631,1.686254983202139
2022-06-23,0.7174226212031481,1.65023687337383,-1.4291548761847725,1.3909750299585326,1.3426441480595652,1.2267269794605182,-2.867036565873013,-2.539580160074439,1.3221934381610827,0.4023921996451563,-1.624192449080963,3.1045128953696803,-1.2779828761523664,-0.43708679331737904,0.20625574679794925,2.6417984908827323,1.667642110527209
2022-06-24,2.0454902949836127,1.624329795611209,-1.4162796168865492,1.3718921853272288,1.319990689039073,1.2070055972955007,-2.7589172082294477,-2.491903404164343,1.3001931200865282,0.3891625226941344,-1.5924609374468481,2.9689907764664523,-1.2664735338267694,-0.42500825464735054,0.19627389767502001,2.5504326179437915,1.6494584276385742
2022-06-27,-0.10091873517962609,1.5995035867957152,-1.4044937663506625,1.3534997685309036,1.2979287201665308,1.1877283439624138,-2.6606122830144363,-2.446430635066462,1.2787540230454335,0.37574713331728476,-1.5618688033245736,2.847828633321014,-1.2551408756495845,-0.4128461569161858,0.18621001003899706,2.4664898264093837,1.6316862996391277
2022-06-28,-1.1837404492606296,1.5757125212392535,-1.3938550907694276,1.3357841759431524,1.2764266859985411,1.168873757820493,-2.5706739940662757,-2.4029912614249063,1.2578469747058734,0.36212534452820433,-1.5323393922704738,2.73858861227688,-1.2439797077074999,-0.4005890400274297,0.1760584032501877,2.3889755680947866,1.6143090917629166
2022-06-29,0.06130285894069314,1.5529169435080232,-1.3844373104832994,1.3187353238845636,1.2554552391108909,1.150421733769093,-2.4879375058816757,-2.361432676968584,1.2374448162139273,0.348276043676981,-1.5038029480223276,2.6393765711971295,-1.2329850457250036,-0.38822454938296025,0.1658130917822419,2.3170726559377024,1.5973110973915545
2022-06-30,-0.4489343338506672,1.5310829493390132,-1.3763334379617524,1.302346752088042,1.2349870422748794,1.1323534160038664,-2.4114535110743223,-2.3216178906652782,1.217522227166529,0.3341791033142766,-1.4761958258353136,2.548695335337798,-1.222152104236327,-0.375739307088378,0.15546775785842884,2.2501025051320904,1.5806774723102568
2022-07-01,0.7791080604582012,1.5101821606411476,-1.3696601739990761,1.286615793919498,1.2149965919884624,1.114651101562729,-2.340439462227101,-2.283423527911583,1.1980555693086496,0.3198184209412333,-1.4494598125966351,2.4653436466260503,-1.2114762864339594,-0.36311876130734605,0.14501572123809592,2.1874962534835953,1.5643941745737857
2022-07-05,0.20390848768924938,1.4901915920156088,-1.3645637543436933,1.2715438231494751,1.1954600607156465,1.0972981535086117,-2.274243653201549,-2.246738135981975,1.179022746709209,0.3051884606981552,-1.4235415369723103,2.388344886685863,-1.2009531746443023,-0.35034700904556976,0.13444990578303084,2.1287729156900985,1.5484479094248598
2022-07-06,0.3325790406467704,1.4710936093251124,-1.361227819456035,1.2571365905858396,1.1763551555650649,1.080278922752867,-2.2123183302240688,-2.211460740456671,1.160403080487717,0.29030876299264236,-1.3983919557986997,2.316895729601328,-1.1905785213851188,-0.3374065864245222,0.12376280237702562,2.0735226319126667,1.5328260787705532
2022-07-07,1.0481240983782119,1.4528759841288277,-1.3598841599499654,1.2434046684027942,1.1576609914559146,1.0635786776630467,-2.154199266226979,-2.177499609833467,1.1421771964343947,0.27525807605672253,-1.3739659053114757,2.2503284549395954,-1.180348240963203,-0.324278218910371,0.11294642770565608,2.0213936631954574,1.517516734777189
2022-07-08,0.03383780652390779,1.43553205148414,-1.3608276348756543,1.230364025940828,1.1393579770894207,1.047183540717241,-2.099490038573983,-2.1447711937350795,1.12432692409674,0.26026244612698085,-1.3502217077289773,2.1880828227224467,-1.170258401574076,-0.3109405218611906,0.10199227832489863,1.972082181552741,1.502508537192583
2022-07-11,-0.6439848796811497,2.3022621030668162,-1.3644372856514342,1.774036029786259,0.9328092587102487,0.6912322434107894,-1.8226384385540833,-1.6648033229304438,1.5133847986577431,3.8416727146848997,-3.1741900177758926,3.764802859133708,0.0419939557336222,-1.3040521385467683,-1.9406157493956557,3.83252232515465,6.3407576494866085
2022-07-12,-0.4950922619395447,2.25709766561642,-1.371206889320924,1.7531157124550616,0.9180515201128748,0.6787948827443018,-1.7851147769827638,-1.6540571200189922,1.487283793494177,4.118677704004062,-3.0323656190747132,3.5439246502760393,0.03738527264520496,-1.2903642791826495,-1.9217408061455912,3.6004561889886055,5.492266920518431
