Date,returns,pce_price_index,unemployment_rate,nonfarm_payrolls,industrial_production,capacity_utilization,housing_starts,building_permits,retail_sales,durable_orders,consumer_confidence,fed_funds,epu_index,t10y2y_spread,t10y3m_spread,hy_ccc_spread,corp_bond_spread
2011-01-26,0.40723729962089694,1.4236651279879657,-1.1339300855351098,1.1026745154018145,2.0094195191762187,2.0357026371299116,-0.6363918438376915,2.058080646596503,1.351132870976565,-0.7565023048327817,1.5999230662379105,-2.0615527956106736,-0.46701613626594124,1.837143316199766,1.944015586528597,-1.8881068390054483,-1.6761754177747703
2011-01-27,0.10612001070974768,1.3869081093450477,-1.1068759558942303,1.0790924681956167,1.9180147535218428,1.9381959249929257,-0.6146965619269279,1.95824968938558,1.3163472412601418,-0.7329498013260035,1.5396791327736832,-1.961161335977405,-0.47627033732597973,1.7680851603329648,1.8596935185094248,-1.811257738245261,-1.6110583468607675
2011-01-28,-2.6431960953705596,1.3531591353862666,-1.0807186067180472,1.0578489190692857,1.835176311797281,1.8502524276099788,-0.5937584949584026,1.8683830231208929,1.2841875963783602,-0.7100566613530237,1.4834474368778756,-1.870828679463013,-0.48564996741796695,1.70486368041215,1.7829701388404349,-1.7410460337391114,-1.550610356880516
2011-01-31,0.8697362950435638,1.3223996632077755,-1.055396317095143,1.0392486587604386,1.759545597389622,1.7702844400216617,-0.5738135755026007,1.786802430931761,1.254646765108688,-0.6878689265995653,1.4307357257027953,-1.7888543693144945,-0.49515949882793114,1.6467618153956438,1.7127080339577299,-1.6765522536918165,-1.494231585967085
2011-02-01,2.010739621881871,1.2946929559133642,-1.0308528971399709,1.0237624809258066,1.690047154495074,1.697049060045459,-0.5552801911455534,1.7121992356937656,1.227787227983032,-0.6664725889986888,1.3811307454527197,-1.7139136384633533,-0.5048036131389417,1.5932052764805957,1.6479993707110077,-1.6170370549387085,-1.4414240043188697
2011-02-02,-0.5553596066207337,1.2702021362375648,-1.0070370529669614,1.0121170206511347,1.62581681876159,1.6295571695720352,-0.5389300663679639,1.6435354884769777,1.2037573724884307,-0.6460152525436106,1.3342824938800055,-1.644956630919531,-0.5145872144321474,1.5437345627238495,1.5881103690705596,-1.5619006187361193,-1.3917701623031649
2011-02-03,0.12585337362075996,1.2492206355782232,-0.9839018382057308,1.005455795451359,1.5661509774078235,1.567010167285413,-0.5262912025042552,1.5799756535799059,1.182818390330032,-0.6267444360182686,1.2898921456197125,-1.581138820117167,-0.5245154435175617,1.4979851982679508,1.532441584107818,-1.51065331829747,-1.3449171434492466
2011-02-04,0.24286017783960676,1.232222693030909,-0.9614041784124098,1.005646999662336,1.5104699763210918,1.5087549711963841,-0.5207565191265654,1.5208382499636481,1.16538842376446,-0.6090790965951397,1.2477026787901893,-1.521771811210764,-0.534593693291281,1.4556741880557023,1.4804989934801014,-1.4628943213517234,-1.3005642848297383
2011-02-07,0.7063512197234602,1.2199483263785076,-0.9395044571547636,1.0159235172203365,1.4582912343100147,1.4542513617729862,-0.5314542940574439,1.4655609013344766,1.1521163143023143,-0.5937529728598036,1.2074915166870155,-1.466287821155587,-0.5448276253264517,1.4165915012837784,1.431872646983521,-1.418295945300002,-1.2584536687224954
2011-02-08,0.40507050906204634,1.2135513175291623,-0.9181661544956561,1.0423740285160579,1.4092091589390545,1.4030478517885883,-0.5941523536989517,1.4136746075861706,1.144009228062109,-0.5821299614404825,1.1690646924617623,-1.414213554185672,-0.5552231878172914,1.3805960121457308,1.3862207305072745,-1.3765923312815613,-1.2183626838114583
2011-02-09,-0.5883740160160053,1.2148705336767662,-0.8973555301719159,1.0980267287181245,1.3628799180460651,1.3547635676220213,-1.2924860706856751,1.3647844903127526,1.1426650492830528,-0.576992720105923,1.132252178945887,-1.3651506666063873,-0.5657866350090028,1.347615885461756,1.3432575988974287,-1.3375715124509715,-1.1800981544185563
2011-02-10,-0.08018513544344859,2.7177304113490317,-1.7660769126389624,1.142955861286241,0.8906538395438288,1.0143239614973214,7.6766608753615895,-0.2526747957227721,2.055458116129424,4.154317746108554,0.9944074461307044,-3.129953685804331,-1.625518243602924,2.084741919579614,1.5867200228819613,-2.1302302775865263,-2.3209059044981526
2011-02-11,0.573322434582685,2.5431204163989376,-1.7051507402147383,1.1088259128861813,0.8629601519934419,0.982679468934543,5.451150441278188,-0.26203133042472015,1.9657888713677476,3.6331074005929707,0.9641456984330292,-2.870057877578661,-1.571749222792263,1.9851036032586604,1.5283267834455319,-2.0224932880893367,-2.19283224589081
2011-02-14,0.10083039819144997,2.3944971801104855,-1.6484113279081616,1.0761053871043114,0.8359144821794221,0.9519919039167803,4.43270425672961,-0.27149210255269973,1.8849045419123438,3.258567179226348,0.934815342531588,-2.6593542252327556,-1.5219117187787186,1.8955035124110549,1.4737724080765744,-1.9261272538471699,-2.080054703419575
2011-02-15,-0.714512788667417,2.265870644224257,-1.595357468731091,1.0446956784941122,0.8094574115821345,0.9221744442311297,3.814714316749656,-0.281061313733063,1.811468336211985,2.9718871910546265,0.9063451066492623,-2.4836816737702385,-1.4756333935463282,1.814263327497947,1.422599495901493,-1.8391262496728362,-1.9795922712294423
2011-02-16,0.6527668280904592,2.1530385911403958,-1.545567986601108,1.0145139663556175,0.7835332553396094,0.8931474424143986,3.387218165835378,-0.2907433565645336,1.7444308681234042,2.7427654866409874,0.8786718271951491,-2.334008467578994,-1.4326173014188481,1.740075155693828,1.3744234109935105,-1.759946053758346,-1.88921875651947
2011-02-17,0.15568658187390982,2.0529560274862315,-1.4986859643256534,0.9854926276381383,0.7580894736599181,0.8648373583013415,3.0679006736230736,-0.3005428270820298,1.6829592907643873,2.5537848659460307,0.8517400503015912,-2.204264725378102,-1.3926323571712373,1.6719028034872165,1.3289181624261366,-1.6873755001594073,-1.8072330834844579
2011-02-18,0.011562406974701478,1.963357358300818,-1.4544066144587637,0.957579305773959,0.7330761345651006,0.8371758230561953,2.8169880079521334,-0.31046453820468467,1.6263877324993765,2.3941246701866024,0.8255019311699091,-2.090199037116699,-1.355507574231641,1.6089135248255182,1.285805551757323,-1.620449111307898,-1.732309676171954
2011-02-22,-3.209048152190022,1.8825198002943557,-1.4124678380636497,0.930737753143748,0.7084454149950316,0.810098806704319,2.6125896887947095,-0.3205135342623734,1.5741821813526449,2.2566587263227023,0.7999174905881011,-1.9887322995167092,-1.3211297915659275,1.5504297322562335,1.244846745191054,-1.5583862093823848,-1.6633978761943957
2011-02-23,-1.0882835033830613,1.8091097223651607,-1.3726427941831312,0.9049496636057576,0.6841511283611043,0.7835458652343823,2.4415266507141813,-0.33069510670583474,1.5259155060077505,2.1364757466359463,0.7749553346549196,-1.8975718563361659,-1.2894450307756609,1.4958941387686164,1.2058356737748854,-1.5005475106817476,-1.5996524604687266
2011-02-24,-0.39506999432800305,1.7420797717002996,-1.334733992414915,0.8802178634391961,0.6601482671711846,0.7574594461396098,2.2953239964144307,-0.3410148111173208,1.4812498767928979,2.0300652715378416,0.7505940168430563,-1.8149704216179618,-1.2604641273598327,1.4448441536662573,1.1685938343574036,-1.446403559465471,-1.5403844924208332
2011-02-25,1.381159703390198,1.680598266137811,-1.2985685525742274,0.8565714765839991,0.6363925493619098,0.7317842329625315,2.1682491507415156,-0.35147848565224127,1.4399248778370715,1.934841955042761,0.7268243417510754,-1.739569658377528,-1.2342739900966548,1.396892794704102,1.1329661831182993,-1.3955113608426668,-1.4850258247784942
2011-02-28,0.5908538425284064,1.6239997803175281,-1.263994368152428,0.8340741030606902,0.6128399564337906,0.706466510063911,2.056265819468149,-0.36209227105773106,1.4017503247981298,1.8488536091165357,0.7036531161685898,-1.6702953775992324,-1.2110569788240018,1.351714283008698,1.0988178993299822,-1.3474968057801064,-1.4331029845721985
2011-03-01,-2.5473199099199855,1.5717501038318964,-1.2308769765457677,0.8128368052655728,0.5894462503093242,0.6814535284222667,1.956437827266321,-0.37286263243129675,1.3666033766411472,1.770594590514019,0.6811092219495283,-1.6062853608796572,-1.1911228723739746,1.3090330707266176,1.0660318609285226,-1.302041261416977,-1.384217641358134
2011-03-02,-0.006153226868534644,1.5234212754443899,-1.1990969870005639,0.7930391114702243,0.5661664538922425,0.6566928516442019,1.8665706545843046,-0.38379638290273915,1.3344300742016526,1.698882359660323,0.6592535744051844,-1.5468384486517952,-1.1749615916948675,1.2686154374432808,1.034506723328101,-1.2588712051728075,-1.338031781170871
2011-03-03,2.395946372568138,1.4786739617900164,-1.168547952366399,0.7749640343160801,0.5429542773715541,0.6321316582487536,1.784986185972712,-0.39490070944492917,1.3052520743664051,1.632773397525037,0.6381958827204812,-1.49137787021822,-1.1633321680433943,1.2302630538071846,1.004155534592162,-1.2177501155252584,-1.2942563007278916
2011-03-04,-1.3379805659390045,1.4372454676890818,-1.139134596786188,0.7590589392829554,0.5197614680621079,0.6077159712057639,1.71037583883746,-0.40618320104502764,1.2791802442922369,1.5715044620180394,0.6181239407337613,-1.4394243424305435,-1.1574189753617974,1.1938080947849512,0.9749048585426109,-1.1784720579543804,-1.2526421253181028
2011-03-07,-1.4361809608776426,1.3989423787725899,-1.110771330940762,0.7460472304624958,0.49653705549972793,0.5833897778893472,1.6417017401417195,-0.41765187949718113,1.256438221233044,1.5144506312455204,0.5993574350792777,-1.3905760136220686,-1.1591218350693906,1.1591096195355557,0.9466944176263508,-1.1408565594813351,-1.2129732144828378
2011-03-08,1.1559837000108477,1.3636373984226848,-1.0833810011939813,0.7371481076046057,0.4732264548643384,0.5590939918140395,1.5781284061316938,-0.4293152331116405,1.2374015835798378,1.4610947507804533,0.5824534076753116,-1.3444932981985676,-1.171636347392168,1.1260510396443237,0.9194773154156894,-1.1047444733364216,-1.1750609975398065
2011-03-09,-0.3894886034505403,1.331270465809178,-1.056893830217432,0.7345505088849945,0.4497703794373803,0.5347651897663482,1.5189743815677128,-0.441182253674386,1.2226630800546734,1.411004803468511,0.5684312792084937,-1.3008872685937083,-1.2007366104347996,1.094538587015636,0.8932209631431618,-1.0699946118325019,-1.138739904503652
2011-03-10,-2.7833671906337067,2.4699374964962266,-1.364142957157702,4.509344941087974,-0.5197639024353089,-0.3093210725891608,-1.2487526051475668,-1.496759699083864,2.5471901279802087,-0.32663181049980317,2.6140555838511053,-2.3931721012410363,-2.0725638618088618,0.528399755886884,0.8679089294891299,-1.5334256098837986,-1.4434853959542833
2011-03-11,0.8650122354494345,2.3639868981773695,-1.3231457128291013,4.127858347935753,-0.5446781883342281,-0.3397766721379506,-1.2272463315406392,-1.474253175812599,2.4789362020545354,-0.3424938127364669,2.6744154153568984,-2.2638462806156423,-2.2334036999664795,0.5039366709787271,0.8435440817541929,-1.47862942166023,-1.3930112656029476
2011-03-14,-0.9480931933218065,2.236990929963942,-1.2832388113540028,3.625998847113602,-0.5657794247686863,-0.3626119621991607,-1.2050773438564297,-1.450112401333951,2.3388522144611397,-0.3391277417293518,2.5115702650107083,-2.1504133187530035,-2.113913788157924,0.48051903045800065,0.8167629293002397,-1.4317661729849505,-1.349728822415462
2011-03-15,-1.6092600010406184,2.125355728144059,-1.245485250351908,3.2621711314844712,-0.5876837622075725,-0.3863968738983071,-1.1835542639864935,-1.4267285756699286,2.216910135591496,-0.3357701768201614,2.3721392119021734,-2.0497944885725454,-2.0080118441098214,0.4569623718912831,0.7905513694261628,-1.3878655519995224,-1.3089313706028232
2011-03-16,-2.55496073041585,2.0261311806431235,-1.209729142242392,2.9821518934719244,-0.6104612996783004,-0.41123289760152004,-1.162640801647765,-1.4040586954820233,2.1094264632143314,-0.33242098869088504,2.250964596101093,-1.9597003649321036,-1.9131484593295502,0.43320054219630344,0.7648598520124347,-1.3466736091774658,-1.2704164902694446
2011-03-17,1.6386527396022,1.937115183535414,-1.1758448369729333,2.7575487388615096,-0.6341908818271662,-0.43723686268801343,-1.1423034232629432,-1.38206310202741,2.0137019020589664,-0.3290800493458467,2.144379595891336,-1.8783904027479916,-1.8273965066540956,0.4091595075536875,0.7396432152032851,-1.307984505450307,-1.2340182512962385
2011-03-18,0.48733829017633196,1.8566276995346196,-1.1437353217463158,2.5718604771907776,-0.6589615734355198,-0.464544118930578,-1.1225110862307361,-1.3607051526622225,1.9277092706307928,-0.3257472320844991,2.0497006568193776,-1.8045169430466623,-1.7492680490078167,0.38475509934445035,0.7148607677320064,-1.2716355543298055,-1.1996039013076825
2011-03-21,1.7732867617739694,1.783363441597837,-1.1133320009603767,2.414752865428233,-0.6848744506246144,-0.49331256641432475,-1.1032350038703431,-1.3399509309845956,1.8498950424535694,-0.3224224114747326,1.9649175375023684,-1.737020832019313,-1.6775930883682117,0.3598900520010375,0.6904766797598252,-1.2375044158812014,-1.1670720870299642
2011-03-22,-0.5167873852144598,1.7162928546861296,-1.0845960297352477,2.2793790002398624,-0.7120447926046942,-0.5237278160656578,-1.0844484369365737,-1.3197689903542889,1.779048779800195,-0.3191054633266884,1.8884963230227012,-1.6750597705701686,-1.6114368844605744,0.33445003104525123,0.6664608234694386,-1.2055084034950674,-1.13635263027614
2011-03-23,0.29198343375256847,1.6545938433098202,-1.0575215746881357,2.1609985059920493,-0.7406047845690814,-0.5560098771171121,-1.0661265082230236,-1.3001301263364111,1.7142147735383306,-0.3157962646670594,1.8192501195340849,-1.6179581126809477,-1.5500421268882771,0.3082981914942156,0.6427903062461849,-1.1756061044865735,-1.107408051598071
2011-03-24,1.070693836327349,1.597603701468586,-1.0321416751944241,2.056211519078556,-0.7707068791911049,-0.5904219376167195,-1.048246037287278,-1.2810071742886495,1.6546308555857556,-0.312494693713869,1.7562520063327811,-1.5651711596155857,-1.492787582499738,0.2812675463763918,0.6194521210171912,-1.1478018244798114,-1.0802372641782536
2011-03-25,0.29894423355702027,1.544784711196557,-1.0085378631389927,1.9625080956279741,-0.8025280156172752,-0.6272820614166673,-1.0307853927634933,-1.2623748288705072,1.5996852770673504,-0.3092006298517115,1.698775405399183,-1.516259560877502,-1.4391579389332958,0.25314998164655494,0.5964476774004572,-1.1221538203373587,-1.054882204357609
2011-03-28,-0.4227497988114507,1.4956992576423138,-0.9868555316655614,1.8779902136969755,-0.8362749676360374,-0.6669790237293654,-1.013724360089286,-1.2442094827205037,1.5488859818154554,-0.30591395360744483,1.64625295074832,-1.4708710115278485,-1.3887214258745204,0.22367996955155955,0.5738006401412138,-1.098788022576483,-1.0314387237404352
2011-03-29,0.7693359832315522,1.4499917751753728,-0.9673285489540047,1.8011933398840663,-0.8721911972518119,-0.7099941401535202,-0.997044022778052,-1.2264890819389518,1.5018386777335475,-0.30263454662632916,1.5982484183269003,-1.4287274513682051,-1.3411129460760416,0.19250958336553128,0.5515708685585652,-1.0779202246939985,-1.0100740322741222
2011-03-30,0.709389347317516,1.4073757772794246,-0.9503194797827419,1.7309680301048085,-0.9105657425614501,-0.7569319763724544,-0.9807266556246758,-1.2091929963439674,1.4582314128899054,-0.2993622916485576,1.5544384399582338,-1.389616665614803,-1.2960211785437479,0.15916859731007513,0.5298802570180108,-1.0598920607174325,-0.9910547375032135
2011-03-31,-0.3294013719743213,1.3676248526940216,-0.9363875541838335,1.6663991218948098,-0.951744895792085,-0.8085645623222756,-0.9647556284500136,-1.1923019027467814,1.4178242295050356,-0.2960970724862732,1.5146021856194878,-1.353387707284167,-1.2531785909408393,0.12299762515950544,0.508963421308313,-1.0452306438938994,-0.9747928950582645
2011-04-01,0.48885118906712005,1.330566963561841,-0.9264089536370221,1.6067492509096366,-0.99614777151916,-0.8658967601319834,-0.9491153191744436,-1.175797679728583,1.3804430931228324,-0.2928387740009207,1.4786183277124916,-1.3199500127408201,-1.2123536133151291,0.0830292647837699,0.48927489249355666,-1.0347511351345529,-0.9619243403160083
2011-04-04,-0.05327344516266622,1.296081745664791,-0.9218029455314929,1.5514185729911258,-1.0442873985005794,-0.9302659224136931,-0.933791035168246,-1.159663312601818,1.3459778058565606,-0.28958728208102724,1.446469671857373,-1.2892765558751755,-1.1733444384100031,0.03776050202667481,0.4717400997771804,-1.0297423384684719,-0.9534484931314768
2011-04-05,-0.12038254192723333,1.2641008546446797,-0.9249918739494387,1.499915575927399,-1.0967998157094418,-1.0034994054825273,-0.9187689419612611,-1.1438828074098635,1.3143841164622616,-0.28634248362036013,1.4182571286848962,-1.2614119929663066,-1.1359740605563913,-0.015327511142949201,0.45843363785667574,-1.0323257802230665,-0.9509940895702094
2011-04-06,0.17739576089590395,1.2346117949011421,-0.940440665721263,1.4518356780162212,-1.1544850357469063,-1.0881744395645379,-0.9040359985097203,-1.1284411129655185,1.2856908494750088,-0.28310426649645737,1.394226607971765,-1.2364876582813333,-1.100086267765602,-0.0809265404287372,0.4548588261477234,-1.046214584425071,-0.9573676467351812
2011-04-07,-0.282153820604615,1.2076662026531977,-0.9773783247345761,1.4068454414758507,-1.2183660658603606,-1.1880697557820386,-0.8895798983173935,-1.1133240500540655,1.260013753891579,-0.2798725195495219,1.3748156598955648,-1.214746784718687,-1.0655423744538959,-0.16929016715668999,0.48119940091069446,-1.0785218399469687,-0.9778179940292591
2011-04-08,-0.5843033884588998,1.183394384134428,-1.05870210145238,1.3646709581795904,-1.289776232994247,-1.3090027038399183,-0.8753890157937477,-1.0985182470347903,1.2375792034283493,-0.2766471325616691,1.3607327531351203,-1.1965860506183144,-1.0322185345709052,-0.30997936644731555,0.7325198740376506,-1.1448824874546817,-1.0234454297366977
2011-04-11,-0.43149585906082705,2.6560497387781226,-1.0266053259632633,3.152902890338395,2.4549122040610056,2.762174995053849,0.8404548240171786,0.002543422049267842,2.5022123127243083,3.2644945589647816,-4.364292434124577,-3.2401336738973545,-1.0699075309606039,-1.2660129860344582,3.0214291649869103,-0.3659024770580199,-0.6800160078075566
2011-04-12,-1.0165809409567346,2.491117866147441,-0.9956225664320419,2.888843878784363,2.340959568529641,2.5988579384016046,0.8170532386024424,0.02364469927987674,2.3576899366082333,2.981739522894771,-3.780810647011561,-2.9692086809472693,-1.0378813202891741,-1.2538920696134226,2.800463533398507,-0.3440083461078679,-0.6552392897430409
2011-04-13,-0.023483837135222112,2.3498821674282264,-0.9656683371747082,2.6752456433912037,2.2391540762276088,2.457949515136315,0.7941644819979349,0.04538197420585979,2.2322051685119875,2.755263997754367,-3.371191281130053,-2.7508891809096934,-1.0070207435839402,-1.2419751546315896,2.6176377036873597,-0.32184097508761755,-0.6306567174421247
2011-04-14,-0.040197222571268114,2.227055325486405,-0.9366675318353143,2.4974674800996697,2.1473980347064754,2.3346005720045104,0.7717513464098615,0.06783042487723294,2.121814057850012,2.5682058019997838,-3.0623920628382804,-2.5698108122704832,-0.9772442751564594,-1.230255783804024,2.4629871561498873,-0.299340582911419,-0.6062136807315261
2011-04-15,0.4436815620543559,2.118884185857316,-0.908554730388752,2.3462094865533287,2.064069384436299,2.225317325508017,0.7497790887818363,0.09107616755900656,2.0236423245642983,2.410037008712871,-2.8182229220114468,-2.41625897380793,-0.9484823388222431,-1.2187277817777469,2.329879219978012,-0.2764400005435794,-0.5818533545993612
2011-04-18,-1.3672854514226307,2.022623031320734,-0.8812738499550302,2.2152412777774924,1.9878912684933425,2.1275096874066817,0.728215154495622,0.11521854628568072,1.9355406144192817,2.273798456650442,-2.6184294908110526,-2.28375069373929,-0.920676983252718,-1.2073852394169355,2.2137083199759235,-0.2530629284915212,-0.5575156084292696
2011-04-19,0.6573886452822564,1.9362129062750153,-0.8547781798275659,2.1002100904180736,1.9178428369346636,2.0392109903623608,0.7070289307681876,0.140373034463311,1.855866994313587,2.154680472370611,-2.450670288386747,-2.1677727210114806,-0.8937820612051568,-1.1962224991473012,2.1111670056500027,-0.2291217131996313,-0.5331356694653983
2011-04-20,1.5588184551199251,1.8580781487607505,-0.8290308832559367,1.997970012331634,1.8530967105147942,1.9588971756915623,0.6861915253179854,0.1666749534165452,1.7833447553751056,2.0492380034143167,-2.3069368115903286,-2.0650745420979533,-0.8677640236392845,-1.1852341412759142,2.0198148840858945,-0.20451446929130374,-0.5086424369130146
2011-04-21,0.5544298821427973,1.786992789615719,-0.8040061108512906,1.9061827811384702,1.7929741680997904,1.885366240107636,0.6656755665136644,0.19428429646275439,1.7169666406937922,1.9549300964525482,-2.181773516559241,-1.973249241282333,-0.8426035229063789,-1.1744149712108274,1.9378117349530781,-0.17912129877003902,-0.4839562953419226
2011-04-25,-0.2621844898342275,1.721990304271214,-0.7796909685443398,1.8230690708467623,1.7369124094991988,1.817655553339422,0.645455021740813,0.22339207185179877,1.6559287248535923,1.8698363434772507,-2.0713173386720225,-1.8904732848497148,-0.818298150235709,-1.16376000751115,1.8637459734577226,-0.15279924213208462,-0.4589861999145469
2011-04-26,0.9940258620843309,1.6623012351994504,-0.7560887449721903,1.747247498276706,1.6844402259436457,1.754983739993729,0.6255050311477238,0.25422876769056174,1.5995838442528787,1.7924751688399962,-1.972745078493944,-1.81533868469964,-0.7948668497152249,-1.1532644707045336,1.796521020743812,-0.12537541421677972,-0.43362568103875454
2011-04-27,0.6606659931902066,1.6073093273880534,-0.7332240822952385,1.6776269789975402,1.635159638887483,1.6967089388355543,0.6058017542759891,0.28707583720081636,1.5474083090003499,1.721683392695958,-1.8839385452190196,-1.7467412423086877,-0.7723569262811462,-1.1429237728145125,1.7352782743313313,-0.09663748449626085,-0.40774720421084565
2011-04-28,0.3347725314288748,1.5565203646854506,-0.7111512762176969,1.613332724753949,1.5887318497941287,1.642298248391694,0.5863222273587204,0.3222815735284724,1.498977913218374,1.656534087635383,-1.8032727826875006,-1.6838041365425158,-0.7508552430913576,-1.132733507544834,1.67934410578976,-0.06632017562976508,-0.3811939474376924
2011-04-29,0.15223560917069012,1.509540031852974,-0.6899678345902093,1.5536541280491913,1.544866353012477,1.5913049786624422,0.5670442292881924,0.3602835156319444,1.4539506766528605,1.596279162886863,-1.7294772349200298,-1.6258245401292106,-0.7305064860381392,-1.1226894410727628,1.6281932735403624,-0.03408562135042552,-0.3537673700018604
2011-05-02,-0.33716639532390047,1.4660584731781725,-0.6698372911637488,1.49800728078803,1.5033124027726203,1.5433514553239647,0.547946154423188,0.40164083419732716,1.4120546656403064,1.5403083833213502,-1.6615418961545225,-1.5722357106776614,-0.7115439299995043,-1.1127875034069616,1.5814240981256642,0.0005060582291806693,-0.3252076062790134
