Date,returns,pce_price_index,unemployment_rate,nonfarm_payrolls,industrial_production,capacity_utilization,housing_starts,building_permits,retail_sales,durable_orders,consumer_confidence,fed_funds,epu_index,t10y2y_spread,t10y3m_spread,hy_ccc_spread,corp_bond_spread
2008-02-26,0.562056517799341,1.3054572291452815,0.9842509842499463,0.8340353366539708,0.07039798505315413,0.39682400219135044,-0.5809334210175633,-1.6453218562130836,-0.4717980372792221,0.5062741248599636,0.6881106179369487,-1.6023959073052627,1.9570873196502316,1.8258438422688643,2.1099575078946144,1.656662452819584,1.6054170757311341
2008-02-27,-0.05334812952086282,1.276839733294762,0.9534625892441088,0.8101078963959402,0.03494756275634657,0.3698114293630998,-0.5567558578519264,-1.5818143205260153,-0.4722889375652536,0.48870647683671636,0.7288040901288408,-1.5528715100833006,1.8672972207011584,1.763116124684206,2.006947565075149,1.6103458385317724,1.5638054588564347
2008-02-28,-0.645142962893991,1.2511807195603089,0.9235481451813516,0.7870801954285537,-0.003757895928451405,0.34178945382865644,-0.5325518068643268,-1.5227278685190584,-0.47278012123012503,0.4712475629342168,0.7729258798694262,-1.5071376022592244,1.7857810919182007,1.7059631463878873,1.9145365878064435,1.5683922186640855,1.5263748184626396
2008-02-29,-1.9998258414186108,1.2287002164395426,0.894427190998507,0.765016389864832,-0.046717162909339714,0.31244531670301806,-0.5082546182827365,-1.4675009556917529,-0.4732715887836969,0.4538810502611677,0.8210947508760581,-1.4649128097169033,1.711232797529424,1.6538253089087136,1.8309130902538813,1.5306405385068367,1.4930883305996954
2008-03-03,0.15774168692203513,1.209763989702504,0.8660254037830646,0.7440276319775,-0.09541747065812844,0.2813387725217353,-0.48379046120229935,-1.4156652629624746,-0.4737633407367889,0.43659070013987283,0.874099234346444,-1.4259915619243826,1.6426162894578302,1.6062767688468935,1.7546725946335224,1.49704559837816,1.4640386093702868
2008-03-04,-0.13988395113199223,1.194946748980902,0.8382736442835726,0.7242951789619713,-0.15220535553424194,0.24781307464636512,-0.45907596309923465,-1.366826486577256,-0.4742553776012789,0.41936028830404515,0.9329631592932531,-1.3902404981194014,1.5790974836793545,1.563007940347574,1.6847071090242018,1.4676909566774003,1.439475453572206
2008-03-05,0.5267696851552234,1.1851399923116974,0.8111071056524983,0.7061100071362983,-0.221078840768863,0.21080992141386773,-0.4340150560622737,-1.3206497457001023,-0.4747476998902015,0.40217352341056833,0.9990451307774336,-1.3575996819381686,1.5199960294848132,1.5238163509335356,1.6201292811058496,1.4428156763510067,1.4198549072455253
2008-03-06,-1.5589525858997115,1.1817442742405961,0.7844645405514472,0.6899441145140819,-0.3096241122841469,0.1684263926074998,-0.40849465244896055,-1.2768483482399537,-0.47524030811756,0.385013962840462,1.0741949603842107,-1.328089392864341,1.4647504472294939,1.488605364458865,1.5602190692975382,1.4228618642778734,1.4059233919081267
2008-03-07,-0.4902739109945137,1.1870334140685492,0.7582875444038887,0.6765871892754594,-0.43479308442175885,0.11660056096556196,-0.3823785498245598,-1.2351750358088602,-0.4757332027984252,0.367864924679941,1.1610101724033242,-1.3018242256818358,1.412892461380525,1.457391494277052,1.5043854448835678,1.4085562562468512,1.398863863672161
2008-03-10,-1.0075866148532369,2.0636566283270086,0.04458779620669442,-0.5209122606402216,-4.130007956659154,-2.963839695208724,-0.08816448754864732,-2.567156127116455,-2.144634681737081,-0.2313315440019584,-3.822418248925497,-4.469420224298113,0.08792332891899689,2.724705481757484,1.3891109901466128,2.002138412563619,2.409591300382545
2008-03-11,2.853112285926531,2.109806506896131,0.0226339365105896,-0.6234545825250822,-4.620649156716395,-4.322471677884728,-0.05375344436370677,-2.4041640887333204,-2.0483581440924774,-0.24189473911942388,-3.556917280265114,-3.911348887654255,0.07370686551841044,2.5977145507128583,1.3432382756756687,1.9866735439865943,2.382952812388564
2008-03-12,-0.4941182469155919,2.0118802718448725,6.435464048843113e-15,-0.6430630731718467,-3.9367829516533748,-3.7565815636151587,-0.0319663737293953,-2.274232640196978,-1.9606196717119162,-0.2630007359857499,-3.202027398438332,-3.467941961337564,0.05571111625039184,2.4318809202731138,1.298392046704881,1.895627128585259,2.246036509115438
2008-03-13,0.5137941553567412,1.9239215100095746,-0.02340181886000126,-0.6633528112257937,-3.474884133406598,-3.3563774447134094,-0.009523454296892171,-2.160355350610645,-1.8814512803344148,-0.28486645620977824,-2.9277785639293232,-3.138682722090873,0.03737731768866585,2.289688925806688,1.2557860900274658,1.813117465604252,2.1262673915058987
2008-03-14,-1.3717063520687118,1.8443020259050003,-0.047673129462186284,-0.6843763462343601,-3.13496259523647,-3.0532555559237182,0.013659757799687814,-2.0594177764193713,-1.8095778332688452,-0.30756937506191623,-2.7070819134782624,-2.8810857317012553,0.01866986483729172,2.1657958007783176,1.2151914786738276,1.7377904971428886,2.0201668835149222
2008-03-17,-0.48723722826475113,1.771753899375043,-0.07293249574879884,-0.7061920183331288,-2.8705639793937685,-2.8127970477259745,0.0376807750176513,-1.969106672667626,-1.7439983531451797,-0.33119778937526445,-2.524101910527668,-2.671978419398937,-0.0004505408111868747,2.056412722855021,1.1764087313320084,1.668575160071285,1.925171237416536
2008-03-18,3.0024707795003946,1.7052749485741592,-0.0993195095711938,-0.7288648153327348,-2.6567705215807598,-2.615575459777671,0.06265312553970454,-1.887665505479721,-1.6839198456619366,-0.35585290461695707,-2.3688771073081165,-2.497500589599495,-0.020027483325713927,1.958767550792548,1.139262932787286,1.6046115459189576,1.8393432534130378
2008-03-19,-1.5342426698795273,1.64406334414214,-0.12700012699990162,-0.7524673906089323,-2.478852339126982,-2.449681212181002,0.08871015159516607,-1.8137360465493912,-1.6287110560677809,-0.38165143725285455,-2.2347837900059995,-2.3487838582211857,-0.04010954056013979,1.8707785847129084,1.1035997917162796,1.5452002114432513,1.7611878523211955
2008-03-20,1.672908454331067,1.587471440267185,-0.15617376188824242,-0.7770812787800181,-2.327466151298733,-2.307350152426704,0.1160099684591533,-1.7462525326915361,-1.577869888941749,-0.40872889049915484,-2.1172217963889155,-2.2198536987222584,-0.0607511370149491,1.7908478863370931,1.0692824278023887,1.489765658201823,1.6895299844701201
2008-03-24,1.0741762859010209,1.5349726428664001,-0.18708286933823812,-0.8027983563666864,-2.196359063388648,-2.1832739032985167,0.14474203160450688,-1.6843691358838517,-1.5310005650989529,-0.4372437204225611,-2.012882280201371,-2.1065178682397874,-0.08201357816305642,1.71772559393201,1.0361887313327232,1.4378295331576336,1.6234314055411134
2008-03-25,0.22304032975817512,1.4861373738827501,-0.2200261296538656,-0.8297226081066386,-2.081165929867922,-2.0736825635895166,0.1751359718108212,-1.6274092596466578,-1.487798068713479,-0.4673826944021476,-1.9193154316273964,-2.0057360850691066,-0.1039663143330317,1.6504180991274746,1.004209175736128,1.3889906423905762,1.5621324913375536
2008-03-26,-0.4817054745937362,1.4406155735489803,-0.25537695922691933,-0.8579722776696785,-1.9787335669479975,-1.975814361909685,0.20747369260745685,-1.5748295993744075,-1.4480384370820145,-0.4993678689531293,-1.8346629386555058,-1.915242602477373,-0.12668849759706532,1.5881242592508116,0.9732449909984974,1.3429098329940914,1.5050106481296799
2008-03-27,-0.639693978150131,1.3981240691103185,-0.29361010975648416,-0.8876825059206168,-1.8867190515762162,-1.8875930110857821,0.24210626579237557,-1.526194523747638,-1.4115741972139415,-0.5334658010441011,-1.7574857650819398,-1.8333098861877464,-0.15027091628400455,1.5301900659037742,0.9432066263339155,1.2992984159565881,1.451550000389813
2008-03-28,-0.3974621066170478,1.3584377338338904,-0.33534091846626324,-0.9190085932053427,-1.8033396927994878,-1.8074229782208264,0.2794780632988795,-1.4811579510066508,-1.378334921667041,-0.5699998930391601,-1.6866495336387541,-1.7585950156134698,-0.17481842131402411,1.4760757825987396,0.9140124458326295,1.2579092084051497,1.4013189134894954
2008-03-31,0.48599826906995525,1.321383787572811,-0.38138503569691823,-0.9521300682881484,-1.7272113098958974,-1.7340548902653947,0.3201621202250961,-1.4394509414282046,-1.348333611671888,-0.6093672185889665,-1.6212460363072323,-1.6900366460344636,-0.200453000447389,1.4253317028825572,0.885587612407351,1.2185295457629868,1.3539530686465318
2008-04-01,2.34574989261538,1.286838931013301,-0.4328526528361666,-0.9872558111957366,-1.657240162259179,-1.6664943305265003,0.364913514678714,-1.40087395514128,-1.3216806104449006,-0.6520618940614934,-1.560538135652195,-1.626783995113159,-0.227317716796186,1.377579993348412,0.857863124180384,1.1809758009830404,1.3091425436054334
2008-04-02,-0.059001134107092554,1.254729322898223,-0.49130368443844913,-1.0246305691344362,-1.5925486798497674,-1.6039384007020108,0.4147527843310676,-1.3652932892093015,-1.2986083182424901,-0.6987082439201122,-1.5039202369458553,-1.5681467510989135,-0.25558181606232916,1.332500914451697,0.8307749741836573,1.1450890789043957,1.266621831107424
2008-04-03,0.13135951970717033,1.2250337654644523,-0.559016994372295,-1.0645433372671145,-1.53242316424343,-1.5457305768737226,0.4711017487345113,-1.3326417258221988,-1.279512723106953,-0.7501090265589418,-1.4508893810275618,-1.51355902852161,-0.28544743818524676,1.2898222480628425,0.8042634093762904,1.1107318480660449,1.2261620451070991
2008-04-04,0.09825245325901345,1.197790939714493,-0.6394886135784578,-1.1073382708834048,-1.4762761650982617,-1.491327931347479,0.5360158978214075,-1.3029240068618513,-1.265022933601027,-0.8073175569417599,-1.401023739534849,-1.462552991588839,-0.3171585684570324,1.2493111156333487,0.7782722688753803,1.0777853426987607,1.187564780138289
2008-04-07,0.12297568006369104,1.1731122606076896,-0.7384328126924646,-1.1534290866959045,-1.4236188968050472,-1.4402769042742303,0.6126070365668737,-1.276228546543874,-1.2561203391910534,-0.8717491520477758,-1.3539663696579674,-1.4147392854540177,-0.3510131728983331,1.2107676112830712,0.7527483841989556,1.0461476229569484,1.1506572380593212
2008-04-08,-0.30188231837766644,1.1512031436956263,-0.8660254037775904,-1.2033183553983489,-1.374040671490947,-1.392195106664304,0.7058736950053272,-1.2527480470268932,-1.2543516580074765,-0.9453601097003451,-1.3094127709987002,-1.3697923695212568,-0.3873799559363264,1.1740198409116138,0.7276410264124713,1.015732228463538,1.1152883412057177
2008-04-09,-0.5116958864634136,1.1323976672492886,-1.0427604698913575,-1.2576237814287805,-1.327193328974905,-1.3467574555310735,0.8245066910548098,-1.2328138534815694,-1.262233485260556,-1.0309487404330455,-1.2671012341427679,-1.3274394629308586,-0.42672198602567185,1.1389200774317616,0.7029013864680161,0.9864674047432211,1.0813256263214455
2008-04-10,0.3246662238911799,2.5043511261027667,2.6457513110288837,-3.220215835604546,-2.6267047494425557,-2.6688321596257487,-2.349066464304822,-1.9892476540454973,-0.5582126844703721,-1.1741205111257782,-1.6184389050800443,-1.9154282109164107,-1.9926115238500752,0.9752575388124635,1.4612036689999226,1.828835286839151,1.3067350793198302
2008-04-11,-1.2727576009743737,2.361988079868308,2.489004597171423,-2.942657446022311,-2.460234580078075,-2.4942237313185727,-2.2623147893886055,-1.9023355819640673,-0.541696120027356,-1.1382428995827722,-1.5579629033217557,-1.8325575519690411,-1.9236142882329539,0.9452690099383614,1.4153997419530677,1.7596443374803046,1.2665441558644426
2008-04-14,-0.1743027767401936,2.2383052257245737,2.3534474694878247,-2.7197519328350115,-2.317633966494101,-2.3453957515372275,-2.1829857530227494,-1.8235260592972904,-0.5253385253029988,-1.1038634997579533,-1.5015485666250408,-1.7569966069284657,-1.8597685229679979,0.9161493858073296,1.3724593891984984,1.6962361428375032,1.2284102899619613
2008-04-15,0.35790619132635815,2.1294798707470504,2.234535899203268,-2.535238511581113,-2.1935162267796975,-2.2163633649267633,-2.1100352601882952,-1.7515907352574525,-0.5091267470659809,-1.070862427761969,-1.4486977025032288,-1.6876581850186791,-1.8004239960790487,0.8878271807693897,1.3321458907081316,1.6378917463839509,1.1921690121580009
2008-04-16,1.5039689392757178,2.032720183730812,2.1289851816289,-2.378923400516154,-2.0840635759753927,-2.102927954904579,-2.0426144474449615,-1.6855554896098504,-0.49304799563093166,-1.0391358077042923,-1.3989922764682654,-1.6236711846375742,-1.7450400751450543,0.8602377385939105,1.2942684888479958,1.584033063428027,1.1576827368845752
