Date,returns,pce_price_index,unemployment_rate,nonfarm_payrolls,industrial_production,capacity_utilization,housing_starts,building_permits,retail_sales,durable_orders,consumer_confidence,fed_funds,epu_index,t10y2y_spread,t10y3m_spread,hy_ccc_spread,corp_bond_spread
2000-09-05,-0.7326199279225314,1.6083566746931464,-0.4055204810609844,1.3262324445887876,1.0740372628743386,-0.9486067656336239,-2.4441153359761567,-1.4379214351221468,0.7143480402253022,-0.5177478250703429,0.2576473784949695,1.6679631340819694,0.7581941741984733,-0.6722024302709707,-2.1711242550999135,1.6315109803181793,1.7866523189746861
2000-09-06,-0.7947746395952141,1.5974270184882458,-0.398867956062937,1.3178163822793563,1.0671463940516148,-0.9478344388333763,-2.4057978434493528,-1.4251006997288673,0.7086374837724223,-0.5178466879459404,0.2542892481556184,1.6533275172343083,0.7522599158542173,-0.6660808587235403,-2.1447153495311952,1.6222437480538872,1.7724577754184607
2000-09-07,0.48858398885864807,1.5867647310872837,-0.39216533834499784,1.3095654072515996,1.060356708820204,-0.9470629868464421,-2.368901689308762,-1.4124717687245385,0.7029681336561912,-0.517945562914982,0.2509298851433661,1.6389821009007821,0.7463524598825939,-0.6599740255276451,-2.1190785101227143,1.613285474283467,1.758614031028979
2000-09-08,-0.446613028058493,1.5746700367090305,-0.38626389100599723,1.300600895178873,1.052699622504076,-0.9450034926582198,-2.3329533532030697,-1.3999651310281045,0.6967221550856577,-0.5178652007551203,0.24579422059181036,1.6241446315931494,0.7400118511753273,-0.6540051775614836,-2.0920068691958718,1.6002437825504363,1.741419056791946
2000-09-11,-0.30714966882046124,1.5539074250962837,0.5741029881710167,1.2984718509666773,0.8536404820651621,-2.359377430463566,-1.169243897257765,-1.2278369932404047,0.9250549973205321,-0.5750056689457771,-0.14705088118863424,1.5314701656127616,-1.0679434494542797,-1.3021489048248636,-2.883928424377487,1.796593904789439,2.1125413268597715
2000-09-12,-0.4131648058331036,1.5424146076571312,0.5802372063802715,1.289749291753952,0.8469822329831304,-2.328859364191171,-1.160241079035032,-1.217768857239725,0.9182622528179187,-0.5746236622661832,-0.15183243828509868,1.5183601018696933,-1.068212789336367,-1.2914729689759243,-2.8274314953953286,1.7807465987440902,2.0873568141517844
2000-09-13,0.10879466516334291,1.5311554119412234,0.5864393799622231,1.2811746066623886,0.8403663057377881,-2.299281165992818,-1.15133163871966,-1.2078154340957201,0.9115272724578568,-0.574241838505132,-0.1566473230734877,1.5054737930654956,-1.068482238338021,-1.2809335133564772,-2.773699078021859,1.7652609066576985,2.0628782706701885
2000-09-14,-0.2515215855355859,1.5201257321864068,0.5927111537847206,1.2727466186612488,0.8337920154086671,-2.27059326095569,-1.1425133994331276,-1.1979737928362975,0.9048495532313443,-0.5738601974212929,-0.16149629049088426,1.49280495944068,-1.0687517965456832,-1.2705270497266892,-2.722505864180674,1.7501260379978767,2.03907257985285
2000-09-15,-0.8184887798783197,1.5093217796399097,0.5990542284318064,1.2644643336939296,0.8272587063865978,-2.242749668912374,-1.1337842485903724,-1.1882410963482324,0.8982286475363573,-0.5734787387737149,-0.16638011658482862,1.4803476076362398,-1.0690214640458908,-1.2602502147708832,-2.673651517896224,1.7353318387302605,2.015908825762701
2000-09-18,-1.1470363444206135,1.4987400770188215,0.6054703626824033,1.256326944005501,0.8207657528941775,-2.2157076755258105,-1.1251421353604052,-1.1786145973185393,0.8916641651056265,-0.5730974623218454,-0.17129959932194636,1.4680960167427777,-1.0692912409252775,-1.250099764690763,-2.6269572222328663,1.7208687579891413,1.9933581112213687
2000-09-19,0.7818547596211629,1.4883774542100776,0.6119613761255013,1.2483338322970954,0.8143125596239534,-2.189427539450409,-1.116585068246242,-1.1690916343825744,0.8851557752095642,-0.5727163678255164,-0.1762555594346509,1.4560447253328606,-1.0695611272705712,-1.2400725701058335,-2.58226279276861,1.7067278177419907,1.9713933941648607
2000-09-20,-0.4899679939465058,1.4782310452094862,0.6185291519208103,1.2404845767642918,0.8078985625041861,-2.163872230983905,-1.1081111127775267,-1.1596696284662664,0.8787032091604547,-0.5723354550449465,-0.18124884130792232,1.4441885194085677,-1.069831123168597,-1.2301656112423642,-2.539424250902787,1.6929005852254861,1.9499893401116914
2000-09-21,-0.16705723459651317,1.4682982863087441,0.6251756397145956,1.2327789570871788,0.8015232296036521,-2.139007198281872,-1.0997183893095794,-1.1503460793108606,0.8723062631475353,-0.5719547237407407,-0.1862803139084991,1.4325224212026397,-1.0701012287062766,-1.2203759733936659,-2.498311772836204,1.679379147957113,1.929122188911594
2000-09-22,-0.06292498530062138,1.458576915551188,0.6319028587211701,1.2252169614491604,0.7951860621880008,-2.114800157763311,-1.091405070923104,-1.1411185621692284,0.8659648014366089,-0.5715741736738895,-0.19135087175896884,1.4210416787773408,-1.070371443970626,-1.210700842635778,-2.4588079473527693,1.666156091150285,1.9087696341799751
