Date,returns,pce_price_index,unemployment_rate,nonfarm_payrolls,industrial_production,capacity_utilization,housing_starts,building_permits,retail_sales,durable_orders,consumer_confidence,fed_funds,epu_index,t10y2y_spread,t10y3m_spread,hy_ccc_spread,corp_bond_spread
2014-09-23,-1.004489646490543,1.4316537666728528,-1.348433850998952,1.7944902907993812,1.3442903324484732,1.1473698782217425,0.15949679008277906,0.49243589109487057,1.7362860032715368,-0.2052520418965896,0.6942731371856667,0.6299596910144931,-1.2034782591430546,-2.1943131650736514,-2.0898535261034663,-0.5447319395856213,0.37133207501187543
2014-09-24,1.1216133911635588,1.4209063193396767,-1.3382619209280018,1.7786206152087585,1.3340599135592235,1.138719159000302,0.15609243579271645,0.48622128103180556,1.7196620655967036,-0.2079955781064444,0.6935467187944652,0.6252449479388372,-1.19368793086482,-2.164392217368195,-2.0637650234009297,-0.5387356062199181,0.3789134965606736
2014-09-25,-2.593613452587325,1.410341153967861,-1.328242313087645,1.763111607771337,1.32397998299562,1.130163204179502,0.15268309545010947,0.479988488197646,1.7033802184580022,-0.2107478309417426,0.6928210099512132,0.6205454178298366,-1.1840052964264762,-2.135393772018675,-2.038406364673599,-0.5327359960782596,0.3866073583236843
2014-09-26,1.2239044537837092,1.3999548277939702,-1.3183720819895146,1.7479524472823795,1.3140475180006324,1.1217002065380426,0.14926861784839984,0.4737359018332778,1.6874287046548622,-0.21350890552344612,0.6920960089679461,0.615860788009682,-1.1744276487520706,-2.10726828402554,-2.0137420106059527,-0.5267321147594924,0.39441756991797894
2014-09-29,-0.4916439905570579,1.389744106110299,-1.3086484363056436,1.7331329468104724,1.3042596457150284,1.1133284306110867,0.14584885021691207,0.46746184222181236,1.6717963720511724,-0.21627890834865532,0.6913717141619167,0.6111907489866276,-1.1649523650228357,-2.0799698571080496,-1.989738810877955,-0.5207229451563213,0.4023482312566622
2014-09-30,-0.5313292296021364,1.3797059576566335,-1.2990687352047747,1.7186435202446337,1.2946136392156,1.1050462111297277,0.14242363817706363,0.46116455499928966,1.6564726366297702,-0.21905794731657544,0.6906481238555598,0.606534994352345,-1.1555769031049326,-2.053455904490187,-1.9663658015330971,-0.5147074458163965,0.4104036448090103
2014-10-01,-2.12057367293246,1.3698375506876288,-1.2896304851316645,1.7044751518225523,1.2851069139718811,1.0968519516205824,0.13899282569757315,0.45484220491206423,1.641447448424086,-0.22184613175506634,0.6899252363764584,0.6018932206810402,-1.1462987981545882,-2.0276868474804726,-1.9435940230052295,-0.5086845491997707,0.41858832884370406
2014-10-02,-0.08705671591376891,1.3601362497070766,-1.280331337022578,1.6906193684164852,1.2757370247126971,1.088744123166085,0.13555625504863086,0.4484928689524804,1.626711260076531,-0.22464357244779115,0.6892030500573535,0.5972651274303084,-1.137115659390087,-2.002625846965653,-1.9213963563603254,-0.5026531598235346,0.4269070317499503
2014-10-03,1.6119981685227178,1.350599612867354,-1.2711690839526202,1.6770682143799087,1.266501662695019,1.0807212633229755,0.13211376675499695,0.4421145287940645,1.6122549977988825,-0.22745038166197998,0.6884815632360867,0.5926504168436216,-1.12802516702077,-1.9782385636512978,-1.8997473756370014,-0.4966121522834845,0.43536474754203025
2014-10-06,-0.3353371595078177,1.3412253900339277,-1.262141659213509,1.6638142287810398,1.2573986533712567,1.0727819752011754,0.12866519954798952,0.4357050624357173,1.59807003453269,-0.23026667317682561,0.6877607742556121,0.5880487938544047,-1.1190250693238657,-1.9544929434796148,-1.878623214448638,-0.490560369141649,0.44396673266486125
