Date,returns,pce_price_index,unemployment_rate,nonfarm_payrolls,industrial_production,capacity_utilization,housing_starts,building_permits,retail_sales,durable_orders,consumer_confidence,fed_funds,epu_index,t10y2y_spread,t10y3m_spread,hy_ccc_spread,corp_bond_spread
2019-12-04,0.7029135745871864,1.8429623892939255,0.01358690635750167,1.4066158374885056,-1.9978074282229055,-2.152313602124132,0.5877540621799383,1.3954379464447062,0.7536179669103044,-0.3638160584086584,-0.09025640887470703,-1.8354797427915543,1.237198814014441,0.4413468249402947,1.6898325671706527,1.3123044145889369,0.487452236047883
2019-12-05,0.10425917476918682,1.8127448822266827,0.02750326620681189,1.386015911778538,-1.9528888825637982,-2.0957573975217483,0.578770502172466,1.3720043924085956,0.7508365994298256,-0.34969935499961136,-0.08649897788084497,-1.7968152091429603,1.2341473065433224,0.45014872963650354,1.679389497620162,1.3690537249336556,0.47497479323131037
2019-12-06,1.0647552728976837,1.777270455991873,0.027503266206804194,1.3652234904076161,-1.907553279628372,-2.042728308186058,0.5726946585649236,1.348362064897893,0.7379609790683945,-0.3575616433054562,-0.07684528359570254,-1.7590045263076715,1.215846086599364,0.452447735679101,1.6464069569439965,1.345460746892939,0.4955938369428124
2019-12-09,-0.4869033592064172,1.7433199221836715,0.02750326620681189,1.345079018646537,-1.8644182944785854,-1.992607410902926,0.5666513333734637,1.3253587779738543,0.7251768782079926,-0.3655197142277711,-0.06709136136531328,-1.7227914420394013,1.1980080386881575,0.45475353920639994,1.6146597408720178,1.3225031133354135,0.517135243266751
2019-12-10,-0.22694582410812367,2.3576148560795707,0.027503266206804194,2.0196212958027977,-0.41743788190821635,-0.959869969446127,1.1383987810917193,1.447677563957237,1.9586824478946419,-3.7211015243519925,0.31317280726365343,-2.920492916632588,-4.694672955268475,0.4570661986481036,1.783958069219996,2.6391056267798945,0.12553211220607222
2019-12-11,0.2804228790752718,2.295130680498325,0.027503266206804194,1.9792207771761392,-0.4118182615542008,-0.945041573896527,1.1228101360009726,1.4219895327637515,1.9185166878579625,-3.5274231518439874,0.3222966180482713,-2.8070474739362163,-4.33407761390599,0.45938577304570266,1.7464471457385713,2.5497835685864145,0.14498646990165015
2019-12-12,0.9830719800008075,2.236659166483436,0.02750326620681189,1.9409060378308367,-0.406215130083185,-0.9304246384907849,1.1075114801160546,1.3970616423133744,1.8803003723888698,-3.358931731925879,0.33155422037702414,-2.704284592064698,-4.041852178668138,0.4617123220612498,1.7104991909657103,2.4676121517428595,0.1653604175914621
2019-12-13,-0.08706011541698046,2.1817857029933725,0.027503266206804194,1.9045262990599268,-0.40062795429345666,-0.9160097547099393,1.0924911288895327,1.372849662190648,1.843887828062779,-3.2105131650383973,0.34095093909921426,-2.610579191156463,-3.798600528625291,0.4640459059862895,1.6759967872282082,2.3916496349217735,0.18676820039837924
2019-12-16,0.808687775516933,2.1301549819356174,0.02750326620681189,1.8699489884872078,-0.3950562063580545,-0.9017879073829452,1.0777380059105552,1.3493127689238897,1.809149948399554,-3.078400526101525,0.35049238050981985,-2.524633452302421,-3.5918559960852856,0.46638658575094205,1.6428344166548343,2.3211196909432354,0.2093449274009846
2019-12-17,-0.048889146347305,2.0814606590384885,0.027503266206804194,1.8370574551978054,-0.3894993635730704,-0.8877504463858323,1.063241601528559,1.3264132106484685,1.7759720487329322,-2.9597493585644448,0.3601844523824209,-2.445396613559523,-3.4131910216845514,0.4687344229331481,1.6109169456014334,2.255375790501558,0.23325184460548729
2019-12-18,-0.13657354328867913,2.0354371549100563,0.027503266206804194,1.8057490861965237,-0.3839569081102562,-0.8738890602545101,1.048991934837729,1.3041160111939982,1.744252077086039,-2.852365972095835,0.3700333857735586,-2.372007564659697,-3.2566759583239495,0.47108947976807025,1.5801583385808775,2.193874537591244,0.25868334625918493
2019-12-19,0.4781907152160691,1.991853093825985,0.02750326620681189,1.7759337546213454,-0.3784283267736257,-0.860195751524067,1.0349795187024502,1.2823887082302148,1.7138991173153402,-2.7545275867103824,0.3800457587875061,-2.3037529553114724,-3.118000757400563,0.4734518191576669,1.5504805616900468,2.1361554129307203,0.28587644834686327
2019-12-20,0.5326426981705797,1.9505060095427114,0.027503266206804194,1.747532545794927,-0.37291311076083844,-0.8466628136228087,1.0211953275388272,1.2612011209330698,1.684832134303627,-2.6648597442179236,0.39022852251400986,-2.2400360927998735,-2.9939469234337284,0.47582150468043105,1.521812643365683,2.0818251809832877,0.3151238208260291
2019-12-23,0.005331736560338187,1.91121804141211,0.02750326620681189,1.7204767194943118,-0.3674107554275747,-0.8332828091649445,1.007630767597393,1.2405251433183535,1.6569789214869244,-2.5822506101730904,0.40058902937856133,-2.180353490719472,-2.8820557653643832,0.4781986006013011,1.4940898664434332,2.030545742221456,0.34679208192192856
2019-12-24,-0.13120797007842663,1.8738324119975505,0.027503266206804194,1.6947068766800142,-0.36192076005639534,-0.8200485495000691,0.9942776495191704,1.220334559960804,1.6302752192557093,-2.505789723022314,0.4111350641760657,-2.124276939032699,-2.7804121395484533,0.48058317188174815,1.4672530703401974,1.9820245654571111,0.38134807629018863
2019-12-26,0.5465774919917233,1.8382105270925997,0.027503266206804194,1.6701723070351828,-0.356442627627798,-0.8069530753863979,0.981128162960557,1.200604881293947,1.6046639793425996,-2.434723352163493,0.42187487809419805,-2.0714396218194437,-2.687498982575036,0.4829752841900486,1.44124804602757,1.936007076504561,0.41939762897744026
2019-12-27,-0.0975402898587892,1.8042295758450348,0.02750326620681189,1.646830500560709,-0.35097586459501057,-0.7939896386678356,0.9681748531036432,1.1813131960861207,1.5800947556200957,-2.3684213907059966,0.4328172260741427,-2.0215252451439754,-2.6020967784186038,0.4853750039117287,1.4160250095381595,1.89227054725007,0.4617444689675237
2019-12-30,-0.8270090285951079,1.771780536225207,0.027503266206804194,1.6246468125906575,-0.3455199806617354,-0.7811516848417656,0.9554105988867793,1.1624380390255638,1.556523206106001,-2.306352417541486,0.4439714079038517,-1.97425943281387,-2.5232124234655107,0.48778239816021024,1.3915381422166744,1.8506191476059344,0.509483082679134
2019-12-31,0.2881816011264116,1.7407665119224243,0.02750326620681189,1.6035942773148424,-0.3400744885618474,-0.7684328364110343,0.9428285928068684,1.143959271632392,1.5339106946631376,-2.2480646478754522,0.4553473134940648,-1.9294028513421393,-2.450027839551777,0.4901975347876374,1.3677451879236122,1.810879907542452,0.5641513968366103
