Date,returns,pce_price_index,unemployment_rate,nonfarm_payrolls,industrial_production,capacity_utilization,housing_starts,building_permits,retail_sales,durable_orders,consumer_confidence,fed_funds,epu_index,t10y2y_spread,t10y3m_spread,hy_ccc_spread,corp_bond_spread
2011-04-18,-1.5414411813289262,2.0848251917853284,-1.210944564703537,2.1313767725043173,2.1762234091520742,2.0534516211839327,1.0418768513021304,0.3417909157368878,1.830802689341824,2.924769506238658,-1.3206722431567621,-2.6555559557442745,-1.1576415304888465,0.5718630248680905,1.23053199818159,-0.9966177917353013,-1.1302869483391191
2011-04-19,0.6322660963713433,2.04101011570326,-1.191372445495196,2.0922099957367073,2.1181047327765388,2.003671785784443,1.0393723009688611,0.3363782087487053,1.8000838019373688,2.820466182696204,-1.316644782435649,-2.56529394292548,-1.1435844107447866,0.5596620447690778,1.2124484284006614,-0.9816408037851554,-1.1128265355808273
2011-04-20,1.6550448689104007,1.9995463895699133,-1.1722270972785758,2.0553951108082837,2.063396209295621,1.9565097868268129,1.036876886377059,0.3309750862113398,1.7708401413556267,2.7252573937733304,-1.3126401979186464,-2.4823129396903716,-1.1297746790545116,0.5474501940315909,1.1948271019840166,-0.9669155334749577,-1.0957151327092975
2011-04-21,0.5618080247088271,1.9602508953866313,-1.153487521098701,2.0207878683395117,2.0117547126978303,1.911728691565712,1.0343905410874141,0.3255810748193439,1.7429968843737633,2.6378561317731957,-1.3086582473736077,-2.405648487760293,-1.1162033293172895,0.5352186576540605,1.1776529041156751,-0.9524334857660515,-1.078937846369685
2011-04-25,-0.3407642404792648,1.9229630763684482,-1.1351339871723443,1.9882656320260272,1.9628835522557555,1.8691206491881545,1.031913199328615,0.32019570351595306,1.7164892001236902,2.557217293452179,-1.3046986921475827,-2.334506521376523,-1.1028617912264271,0.5229581420780006,1.1609123443855451,-0.9381868240940654,-1.0624807135285588
2011-04-26,1.0428217251950753,1.887541881982588,-1.1171479312550385,1.9577252309858695,1.9165246714845658,1.828502454506191,1.0294447959886666,0.31481850328726246,1.6912614931808552,2.4824821331867035,-1.3007612970988365,-2.268226480255189,-1.0897419030421658,0.5106587980678453,1.1445935263322564,-0.9241683657500058,-1.046330645121577
2011-04-27,0.6764253567328616,1.853863257391477,-1.099511860824225,1.929081320606049,1.8724523923224692,1.7897119133316903,1.0269852666063468,0.30944900695772976,1.66726682481141,2.41293755702172,-1.2968458305303765,-2.206253741856065,-1.0768358864105754,0.49831013135555013,1.1286861356311486,-0.9103715843305643,-1.030475376539633
2011-04-28,0.3166675032783952,1.8218180754780735,-1.0822092699726997,1.9022651908774957,1.830468355190185,1.7526048437851698,1.024534547362798,0.30408674898675836,1.6444664984424249,2.347985787061869,-1.292952064125093,-2.14811871167634,-1.0641363230487375,0.48590089836537315,1.113181447935736,-0.8967906199633026,-1.0149034245613626
2011-04-29,0.1507394556140426,1.7913104327151559,-1.0652245620462422,1.8772239833770394,1.7903973936809798,1.7170525861381154,1.0220925750732484,0.2987312652662263,1.6228298015992593,2.2871214110367912,-1.28907977288231,-2.093420750503332,-1.0516361331345228,0.4734189836347758,1.0980723579439453,-0.8834202982512502,-0.9996040504451499
2011-05-02,-0.3797031423900178,1.7622562478706711,-1.0485429791784853,1.8539202979343994,1.7520841463641292,1.6829399223814157,1.0196592871788772,0.2933820929187174,1.6023339025253942,2.2299137815498353,-1.2852287350558278,-2.041815669229882,-1.0393285552551896,0.4608512546283799,1.0833534319250413,-0.8702561591754701,-0.9845672289981193
