Date,returns,pce_price_index,unemployment_rate,nonfarm_payrolls,industrial_production,capacity_utilization,housing_starts,building_permits,retail_sales,durable_orders,consumer_confidence,fed_funds,epu_index,t10y2y_spread,t10y3m_spread,hy_ccc_spread,corp_bond_spread
2015-09-15,1.3558539191817733,1.4071255153019875,-1.926010074689036,1.6900219245339447,-1.1529848262654054,-1.147940345770456,0.7663455871157444,0.3432040929045511,1.9601165983789706,-0.9227673886765366,0.05840045329099076,1.959212371515362,1.2353646009342323,-0.536787232210386,-0.023634191610409982,1.969684687252796,2.190094704529383
2015-09-16,0.917857405984759,1.3991192714993963,-1.9124460574861393,1.6768227137079077,-1.144033718575316,-1.1387365938550316,0.7601682928606253,0.338790361414781,1.9366998147150507,-0.9157916687018798,0.05064725252217408,1.9381805945855652,1.2255783018852262,-0.5309470487102331,-0.02010093222996596,1.9531092016550389,2.172022056889732
2015-09-17,-0.2734933145984709,1.3911963152585969,-1.8993299286880216,1.6639207027234177,-1.1351735869345196,-1.1296259287506496,0.754018567957513,0.33437345957199094,1.9138785988438685,-0.9088692586070355,0.0427741748223815,1.9176713584579745,1.2159079641022454,-0.5251057048022407,-0.016557123342381096,1.9370045539064544,2.1545954411095107
2015-09-18,-1.6960115926801074,1.3833550144573856,-1.8866557093819083,1.651309470694196,-1.126402303892967,-1.1206060845411823,0.7478957128426799,0.32995307010626856,1.8916258847121241,-0.9019993707296906,0.034775149874841024,1.8976632704784933,1.2063508743142428,-0.5192623597473346,-0.01300255599085805,1.9213582916318779,2.1377989862638738
2015-09-21,0.48503518807719465,1.3755937811922794,-1.8744183799956304,1.6389830555514875,-1.1177178039790279,-1.1116748611366687,0.7417990365003817,0.32552887246745277,1.8699162921056391,-0.8951812556357918,0.02664369284098683,1.878136216469328,1.1969044142153393,-0.5134161578399439,-0.00943701794722733,1.9061589407996589,2.121618481468639
2015-09-22,-1.2882028202191,1.3679110702411557,-1.8626138778471384,1.62693594016689,-1.1091180812573254,-1.1028301215941183,0.73572785607086,0.3211005426739718,1.8487259934658211,-0.8884142025618466,0.018372865800225128,1.8590712676464236,1.187566056878613,-0.5075662273549949,-0.005860293626028168,1.8913959637057307,2.106041315767681
2015-09-23,-0.21079355399641456,1.360305377591236,-1.851239100838655,1.6151630404203212,-1.1006011870002788,-1.0940697895630864,0.7296814964652907,0.31666775315751466,1.828032593352115,-0.8816975399887087,0.00995523468114405,1.8404505959120119,1.1783333633797566,-0.5017116794399784,-0.002272163996101936,1.8770597224137813,2.09105642959083
2015-09-24,-0.3447036720415584,1.3527752390289771,-1.840291917501969,1.6036596951555124,-1.0921652274670222,-1.0853918468497756,0.7236592899871775,0.3122301726033305,1.8078150191546898,-0.8750306363561691,0.0013828210435360853,1.8222573966603004,1.1692039796200797,-0.49585160694778124,0.001327593510456886,1.8631414473552348,2.0766542773531147
2015-09-25,-0.04657017532575832,1.3453192287875677,-1.8297711836892319,1.5924216579827009,-1.0838083617836491,-1.0767943310919976,0.7176605759596931,0.3077874657859424,1.7880534218360413,-0.8684129009289565,-0.007352952037088067,1.8044758183362437,1.1601756333392472,-0.4899850832055407,0.004939205091990062,1.8496332108506914,2.062826800924159
2015-09-28,-2.665938619679761,1.337935958251518,-1.819676766299961,1.5814450909043403,-1.075528799919658,-1.0682753335398603,0.7116847003584478,0.3033392934000538,1.768729085631118,-0.8618437848261998,-0.016261320859629256,1.7870908980759,1.1512461313089366,-0.4841111607143977,0.008562900673814615,1.836527905369504,2.0495674138512467
2015-09-29,0.14422311229871726,1.3306240747129885,-1.810009574542142,1.5707265597548965,-1.067324800754871,-1.0598329969354467,0.705731015449245,0.2988853118864118,1.7498243457649998,-0.8553227822280298,-0.025352249794005622,1.7700885028340625,1.142413356699427,-0.4782288697745959,0.012198914007617448,1.8238192263965936,2.036870996375223
2015-09-30,1.9849253828683067,1.3233822601799548,-1.8007715993463127,1.5602630314631971,-1.059194670232369,-1.0514655134864286,0.6997988794303158,0.29442517325238476,1.73132251335974,-0.8488494317748326,-0.03463650900216338,1.7534552754721862,1.133675266611849,-0.47233721702982345,0.015847482773876927,1.8115016598271372,2.0247339014385286
2015-10-01,0.2054607505575207,1.3162092302314548,-1.7919659616896482,1.550051873162793,-1.0511367595926295,-1.043171122928309,0.6938876560785682,0.2899585248869956,1.713207806798825,-0.8424233181767794,-0.044125762627195086,1.7371785853386008,1.1250298897695554,-0.4664351839242201,0.019508848687413406,1.7995704738606468,2.013153972053276
2015-10-02,1.4779357001482354,1.3091037329189725,-1.7835969707465111,1.5400908531926643,-1.0431494636848084,-1.034948110670573,0.6879967143993864,0.28548500937014376,1.695465288902689,-0.8360440740535121,-0.05383266916804612,1.721246482924725,1.1164753243627537,-0.46052172506481076,0.02318325760613238,1.7880217154177707,2.002130570579121
2015-10-05,1.8786449813819261,1.3020645477116362,-1.7756701929676177,1.5303781440504465,-1.0352312193507753,-1.0267948060218606,0.6821254282795133,0.28100426427573255,1.6780808093420188,-0.8297113820267251,-0.0637709960922041,1.7056476582264688,1.1080097360411905,-0.45459576648149086,0.02687095964317657,1.7768522111565292,1.991664620660504
2015-10-06,-0.3781989466249944,1.2950904844829971,-1.7681925334080504,1.5209123273807434,-1.0273805038784987,-1.0187095804904112,0.6762731761425548,0.27651592196840585,1.6610409517801743,-0.8234249770912728,-0.07395575114957592,1.690371402480057,1.0996313560503181,-0.4486562037759051,0.03057220928252685,1.766059573220796,1.98175866279652
2015-10-07,0.8145264128248496,1.2881803825376048,-1.7611723308823044,1.511692401102308,-1.0195958335208712,-1.0106908461551865,0.6704393406066419,0.27201960939358444,1.6443329852918511,-0.8171846492940352,-0.08440333335733245,1.6754075729769322,1.0913384795070042,-0.4427019001498232,0.03428726549824731,1.7556422099140598,1.972416924771493
2015-10-08,0.9034594625033369,1.2813331096746672,-1.7546194688317887,1.5027177888032643,-1.0118757620767358,-1.002737054104297,0.6646233081437919,0.26751494786047353,1.6279448196548147,-0.8109902467537577,-0.09513170725435535,1.6607465606936864,1.0831294638114444,-0.4367316843025574,0.03801639187745318,1.74559934155677,1.9636454084679964
2015-10-09,0.05306217382491737,1.2745475612893344,-1.7485455041583509,1.4939883515607355,-1.0042188795310658,-0.9948466929367146,0.6588244687405023,0.26300155281770016,1.611864964154488,-0.8048416790596983,-0.10616060480761164,1.6463792605008065,1.0750027271925489,-0.43074434818610935,0.041759856747226556,1.7359310218579036,1.9554519949273883
2015-10-12,0.10587682320231427,0.8058372132182414,-2.1495860627690404,1.6641952562427762,-1.2554647339421987,-1.2058200999539956,1.6852619198885694,0.0359273727666753,1.1883662018540988,-1.6555364291033972,-1.3489536668930955,1.6322970437387077,-0.024407897665555366,-0.6753668436464859,-0.2927130306893588,3.038412030187955,4.7128345204183235
2015-10-13,-0.7553511957312696,0.8044676893363694,-2.126816737845826,1.6510687444184486,-1.2450533411741016,-1.1960850267437158,1.6680842815559425,0.03311588734274897,1.17870422702219,-1.6436071142803077,-1.3579458577706995,1.6184917329716337,-0.02889990736774861,-0.6694419980189288,-0.28609303412634346,2.9791660489254292,4.5012882110826675
2015-10-14,-0.5291147955727272,0.8031007515625221,-2.1047106221801064,1.6382258112880856,-1.2347653038576119,-1.186458064614069,1.6512436329432947,0.030299490494730998,1.1691461402848256,-1.6319620083248627,-1.3670618887125592,1.604955578749656,-0.03341609653984246,-0.6635411509937971,-0.2794161718073195,2.922936204250735,4.314449127315382
2015-10-15,1.5273815814946363,0.8017363888333773,-2.0832404350846083,1.6256601085957196,-1.2245974029984454,-1.176936545052809,1.6347276293223407,0.027478093441544383,1.1596893397998622,-1.6205967357022841,-1.3763048871401797,1.5916812382267551,-0.0379570228315407,-0.6576641883944659,-0.27267947597874864,2.8694722678464077,4.147801941067273
2015-10-16,0.4406110291043181,0.8003745901486182,-2.0623807453955405,1.61336571105716,-1.2145465260208295,-1.16751788411912,1.6185245417729497,0.024651606524967264,1.150331303171682,-1.6095073678618244,-1.385678092806733,1.5786617554988283,-0.042523257753834455,-0.651811051521994,-0.2658798102548617,2.818552393975875,3.997909451765078
2015-10-19,-0.00758982253951552,0.7990153445702671,-2.042107833221697,1.6013371024872212,-1.2046096620533098,-1.1581995789451638,1.602623217922462,0.02181993919145731,1.1410695841045024,-1.598690418802023,-1.3951848630559391,1.5658905435398562,-0.047115387176712535,-0.645981742693546,-0.2590138555870429,2.769979114539213,3.862102552735462
2015-10-20,-0.18247016303330219,0.7976586412225142,-2.0223995654753932,1.5895691636482683,-1.1947838974612521,-1.148979204415712,1.5870130457006082,0.018982999973614717,1.1319018092189894,-1.5881428427133777,-1.404828678385488,1.5533613676274358,-0.05173401184838623,-0.6401763315611744,-0.25207809477938437,2.7235760046044133,3.7382726563911772
2015-10-21,-0.6434845067678924,0.7963044692911078,-2.0032352837095693,1.578057161758846,-1.1850664116115839,-1.1398544100153345,1.5716839198397217,0.016140696471273912,1.1228256750229184,-1.5778620337328657,-1.4146131483360393,1.5410683301607775,-0.05637974793714486,-0.634394962330234,-0.2450687953662814,2.6791848896696018,3.624728820658215
2015-10-22,1.7361339196328935,0.7949528180227995,-1.9845957029760286,1.5667967416161408,-1.1754544728546699,-1.1308229168335673,1.556626210877526,0.013292935332214033,1.113838945026507,-1.5678458278659473,-1.4245420177286021,1.5290058567850144,-0.06105322759703805,-0.6286378620179164,-0.2379819906402291,2.6366634936247344,3.5200970153378996
2015-10-23,1.142452074043461,0.7936036767249396,-1.966462820584079,1.5557839182974849,-1.1659454347106009,-1.121882514719117,1.5418307364442156,0.01043962223247788,1.1049394469943086,-1.5580925071545364,-1.434619173274956,1.517168683745675,-0.06575509955864131,-0.6229053499177867,-0.23081345858559607,2.595883447521515,3.4232475838974517
