Date,returns,pce_price_index,unemployment_rate,nonfarm_payrolls,industrial_production,capacity_utilization,housing_starts,building_permits,retail_sales,durable_orders,consumer_confidence,fed_funds,epu_index,t10y2y_spread,t10y3m_spread,hy_ccc_spread,corp_bond_spread
2014-11-12,-0.2092019935497945,0.7440859707451131,-2.9923322694795798,1.8995119828497897,1.1948862004151692,0.45549329120171483,1.1982943401509136,1.372925119438958,1.7000878826106829,-0.5792240030598124,3.2673520251889423,-0.45993310550389965,2.464969705485128,-1.5422608816971126,-1.4385093665054367,2.289281422405385,0.978830934510334
2014-11-13,-0.022004465715956944,0.7325709015453735,-2.86857492999331,1.864189528117278,1.1824359283585124,0.44273758446167033,1.188972961279821,1.37002245192116,1.6691132045994366,-0.5774110597954911,3.130522196245279,-0.45993310550390326,2.3889469305039044,-1.5220013595509274,-1.4182530343008164,2.225453427593582,0.9635590043036274
2014-11-14,-0.06097365544255138,0.7212359411270152,-2.7571690561085744,1.8305552063166488,1.1706585766964541,0.4298543649029817,1.1797695445280316,1.367131637193304,1.639354180061155,-0.5756020425093981,3.0079232817957644,-0.45993310550390326,2.318361520424218,-1.5026936339590928,-1.3987432300323688,2.1656394737829525,0.9485120677063753
2014-11-17,0.004370553875445133,0.7100884952911072,-2.6561268067113626,1.798501233778762,1.1595855797285253,0.41682463506291534,1.170681181250497,1.364252585899299,1.6107358291122795,-0.5737969267849653,2.897193736256608,-0.45993310550390326,2.252565724751289,-1.4843258258808831,-1.3799613455226634,2.1094120833385315,0.9336798870798652
2014-11-18,0.6695469168733403,0.699138542675491,-2.56388201369206,1.767932418342116,1.1492567543269012,0.4036270842439287,1.1617050612052822,1.3613852096254984,1.5831905164397846,-0.5719956883854127,2.7964876474044527,-0.45993310550390326,2.1910151843408388,-1.4668922711364458,-1.3618925220764055,2.0564049673658076,0.9190526620197427
2014-11-19,-0.32378818260560216,0.6883992247236658,-2.479181611624042,1.7387647867936378,1.1397219493023707,0.39023760612821745,1.1528384682811137,1.3585294208879095,1.5566571751655842,-0.5701983032519186,2.704338343674522,-0.45993310550390326,2.133248609441331,-1.4503938495917914,-1.3445256855772063,2.006302182954502,0.9046209969200051
2014-11-20,0.2007163590816933,0.6778876169112027,-2.4010094034857987,1.7109244513053463,1.1310431763845066,0.3766286848248384,1.1440787764497613,1.3556851331196131,1.5310806442717066,-0.56840474750181,2.619563669917969,-0.45993310550390326,2.078872139409694,-1.434838469680083,-1.327853646299937,1.9588295514568126,0.8903758707584478
2014-11-21,0.6943090792368278,0.6676257475176756,-2.3285313613405947,1.684346679487045,1.1232973873850602,0.36276860249730714,1.135423445929332,1.3528522606583904,1.5064111029943443,-0.5666149974267776,2.541198674363087,-0.45993310550390326,2.0275471602411677,-1.4202417373510736,-1.3118732706453646,1.913747800678035,0.8763086088764571
2014-11-24,0.332051322810387,0.657641959481995,-2.2610556212993385,1.6589751408177809,1.116580131255933,0.3486204007277701,1.126870019545647,1.3500307187345544,1.4826035887533038,-0.5648290294911079,2.468446797998481,-0.45993310550390326,1.978980711042491,-1.4066278493344269,-1.296585735008902,1.8708470359351936,0.8624108565468869
2014-11-25,-0.2651943825875093,0.6479727555002961,-2.1980027231470887,1.634761308924695,1.111010428463858,0.3341404951408902,1.1184161192796587,1.347220423458981,1.4596175877670263,-0.5630468203299464,2.400643840069726,-0.45993310550389965,1.9329178531944573,-1.3940307650578432,-1.2819968757688636,1.8299422458667465,0.8486745541419091
2014-11-26,0.33042354419567527,0.6386653360482158,-2.138883130887347,1.6116640048721251,1.106737358883509,0.3192767906675608,1.1100594429898132,1.3444212918113367,1.4374166896494114,-0.5612683467475658,2.3372309257722232,-0.45993310550389965,1.88913554452946,-1.3824957312956536,-1.268117654228179,1.7908696215371644,0.8350919137283508
2014-11-28,-0.4719494554813024,0.6297811509624197,-2.0832800178620925,1.5896490716525522,1.1039491080462809,0.3039660588325363,1.1017977612989054,1.341633241628496,1.415968299095303,-0.5594935857156698,2.2777339328707695,-0.45993310550389965,1.8474376797719474,-1.372081261043492,-1.254964761700166,1.7534835203413306,0.8216553969316513
2014-12-01,-1.1049230206520961,0.6214009670378612,-2.030835918246691,1.56868917473323,1.1028856157984852,0.28813019139397805,1.0936289146358056,1.3388561915931492,1.395243399325224,-0.5577225143717103,2.2217476286879685,-0.45993310550389965,1.8076510435576885,-1.3628617068584576,-1.2425613984042392,1.7176539452609256,0.8083576939211297
2014-12-02,0.8689432568996164,0.613632261172058,-1.9812422584869707,1.5487637280867839,1.1038566307403739,0.27167068240141434,1.0855508104229623,1.3360900612225954,1.3752163633441348,-0.5559551100172254,2.168923293386634,-0.45993310550389965,1.769621983985476,-1.3549306245826807,-1.230938271315254,1.6832644391219231,0.7951917033790855
2014-12-03,0.4815407383116871,0.6066202851393347,-1.934231061746199,1.5298589499044781,1.1072680978227813,0.25446019934681535,1.0775614204013175,1.333334770857715,1.3558648103390838,-0.5541913501161976,2.118958958485311,-0.45993310550390326,1.7332136598498376,-1.3484052047979391,-1.2201348718860903,1.6502103154008745,0.7821505133244574
2014-12-04,-0.25028873551808667,0.6005651229991228,-1.8895683114266413,1.5119680574733232,1.113661793450789,0.23632912749293788,1.069658778084696,1.3305902416521216,1.3371695057499646,-0.5524312122934318,2.0715916314318568,-0.45993310550390326,1.6983037482096282,-1.3434321706916226,-1.2102011165638749,1.618397163762149,0.7692273826684398
2014-12-05,0.1730837824432488,0.5957489156835077,-1.847048595197733,1.4950916168739508,1.12377678454552,0.21704288633279317,1.0618409763363708,1.3278563955614864,1.3191143047546856,-0.5506746743329519,2.0265910455255565,-0.45993310550390326,1.664782524044681,-1.3401957254864212,-1.2011994641679407,1.5877395812544342,0.7564157233846629
2014-12-08,-1.1512004332801749,0.5836158521091411,-1.809912964894486,1.4722998026001803,1.1097812538403085,0.20432430239189553,1.0481296031296128,1.3060077525417049,1.2988529450399917,-0.5500866205488866,1.9775583664437908,-0.45993310550390326,1.6344057996967813,-1.31899410329801,-1.1850507050258001,1.5575278978380518,0.7437090831804831
2014-12-09,-0.10762931519682707,0.571493803831786,-1.774415382052717,1.4503160385291498,1.0962455121897987,0.19138752602712245,1.0346416139402452,1.2847246404055905,1.2791460514036959,-0.5494989927571491,1.9310620233352416,-0.45993310550390326,1.605100857895877,-1.2983708348333278,-1.1692213222192913,1.5283589730258953,0.7311011285583228
2014-12-10,-2.4564322020303626,-0.44094773228542866,-1.2431631210161416,2.099846475457559,3.5541259940676433,4.349186499044999,-0.20383106618290492,0.15565228140217807,1.823299097600357,-0.7270524245217036,2.852372167575072,-0.45993310550390326,-0.7459897509904593,-2.6330193242129045,-3.12918345370583,2.4070439020456122,1.5766253430261494
2014-12-11,0.6027525593065095,-0.4604037214286473,-1.2240121775774027,2.0566313322931777,3.3933034162275533,4.054126523727007,-0.20299772517756495,0.14596929139606335,1.7892259409126334,-0.724338180615268,2.744185781965666,-0.45993310550390326,-0.7380693157893884,-2.551403392382468,-2.9909736056042804,2.3354576535869955,1.5479590324456856
2014-12-12,-2.361637455484082,-0.4806744025206107,-1.2053252317280467,2.015781083116914,3.2516263452373133,3.8093557169842613,-0.20216472465766466,0.13620104492139856,1.7566572613757316,-0.7216336287957348,2.645865722178362,-0.45993310550390326,-0.7302154956689232,-2.4760391257392027,-2.8675928982305448,2.268780965965662,1.5202738306544281
2014-12-15,-0.9359502519606613,-0.5018362339521605,-1.1870828922281937,1.9771168940358397,3.125602025718573,3.6019396265219052,-0.20133206277882754,0.1263422633230621,1.7254960073766512,-0.7189386849557423,2.5559508124066053,-0.45993310550389965,-0.7224266249092088,-2.4061584062154404,-2.756495130873853,2.206451144095366,1.4935097410349594
2014-12-16,-1.2221402595981197,-0.5239761303677155,-1.1692672632926964,1.9404824583488016,3.0125790493478397,3.4231780443815394,-0.20049973770004606,0.11638738956285265,1.6956555969304135,-0.7162532659272222,2.4732666368601723,-0.45993310550389965,-0.7147010833208014,-2.3411211413060453,-2.6557080057595654,2.1479920910827235,1.4676119657114097
2014-12-17,2.7763017319759355,-0.5471933977901575,-1.151861859899532,1.9057410327890638,2.9105042135768944,3.2669743957561423,-0.1996677475836601,0.1063305645970032,1.6670587562442052,-0.7135772894674746,2.396856942327417,-0.45993310550389965,-0.7070372944379775,-2.280389206693119,-2.5636766912004414,2.092997873728857,1.4425303623845802
2014-12-18,3.127936551862952,-0.5716021271704385,-1.1348515364303469,1.872773013593995,2.817760213689918,3.1289124720742016,-0.19883609059533325,0.09616560139714754,1.6396365439021736,-0.7109106742454857,2.3259340969735116,-0.45993310550389965,-0.6994337237937299,-2.2235066125153153,-2.479156553861314,2.041119949373853,1.4182189719736553
2014-12-19,0.5449460815380031,-0.5973341808145463,-1.1182224280224289,1.84147395435321,2.73305422485955,3.005704285277107,-0.1980047649040389,0.08588595632331507,1.613327532282209,-0.7082533398285024,2.2598426477543794,-0.45993310550389965,-0.6918888772719596,-2.1700842112760514,-2.4011377773303084,1.9920571272965153,1.3946356068045687
2014-12-22,0.43473803031880126,-0.6245429539083439,-1.1019619042612547,1.8117529503649417,2.655339544083496,2.8948447019274006,-0.19717376868202735,0.07548469751560284,1.5880771237071636,-0.7056052066688332,2.1980320698220783,-0.45993310550390326,-0.6844012995326549,-2.119787769412187,-2.3287912356705953,1.9455475985066182,1.3717414908238665
2014-12-23,0.16428165132113048,-0.6534081612706312,-1.0860585350960665,1.7835313318991164,2.5837593052935786,2.794387149403759,-0.1963431001048119,0.06495446992173362,1.5638369836145234,-0.7029661960908934,2.1400360870448454,-0.45993310550390326,-0.6769695725061122,-2.072328563998976,-2.2614288819897848,1.9013625483157646,1.3495009447395325
2014-12-24,-0.08743205369317883,-0.684141997642718,-1.0705020691259042,1.756741622750794,2.517605292523,2.702793228716239,-0.1955127573511458,0.05428745652002379,1.5405645769838299,-0.7003362302784695,2.085456769002319,-0.45993310550390326,-0.6695923139524768,-2.027455898802335,-2.198474263997928,1.8593009930880817,1.327881110161345
2014-12-26,0.36937147856331465,-0.7169971641153068,-1.0552834246916305,1.731326731838883,2.4562873049367857,2.6188290754070636,-0.19468273860300073,0.04347533522936147,1.5182227976128322,-0.6977152322622228,2.0339521527062367,-0.45993310550390326,-0.6622681760831267,-1.984951096082187,-2.139440241502932,1.8191855731988515,1.3068517077842474
2014-12-29,0.04283937887453282,-0.7522774693694998,-1.040394694532868,1.7072393551668286,2.399310040899418,2.541492212078997,-0.19385304204554588,0.03250923091795164,1.4967796827626205,-0.6951031259073995,1.9852265012457018,-0.45993310550390326,-0.6549958442406094,-1.9446226352919116,-2.0839119144043465,1.780859099740799,1.286384825468803
2014-12-30,-0.7095011365987324,-0.7903520447288248,-1.0258291651424132,1.684441573875844,2.3462554355993057,2.4699588295426325,-0.19302366586712663,0.021379661827679284,1.4762082083515942,-0.6924998359017644,1.9390225600306197,-0.45993310550390326,-0.6477740356340498,-1.9063021921250711,-2.0315333793626693,1.744181700449093,1.2664547327555602
2014-12-31,-1.407586126155894,-0.8316747285615503,-1.0115813523947106,1.662904641940317,2.2967690194972934,2.4035450817546233,-0.1921946082592437,0.010076479618889711,1.4564861624091872,-0.6899052877437382,1.8951153437889,-0.45993310550390326,-0.6406014981271221,-1.8698413911688008,-1.9819973396955164,1.7090284457795035,1.2470377189307866
