Date,returns,pce_price_index,unemployment_rate,nonfarm_payrolls,industrial_production,capacity_utilization,housing_starts,building_permits,retail_sales,durable_orders,consumer_confidence,fed_funds,epu_index,t10y2y_spread,t10y3m_spread,hy_ccc_spread,corp_bond_spread
2020-01-27,-2.0438172125863017,2.2226615108732184,0.027503266206039836,1.5776979691212112,-0.7012057428331087,-1.0460420443093785,2.6337452232813345,-0.2571132296650003,1.6851984954473536,-0.9087461682725263,1.255243141894154,-1.3960689031536218,-0.007673111417424203,2.10431616972834,1.5999734248361555,-0.8151683109477169,-2.4151962062581247
2020-01-28,1.1686646222765193,2.170575096026478,0.027503266206039836,1.553745610983885,-0.6896090255988964,-1.0300032206161969,2.5486042384676333,-0.27972541409157803,1.6659695954460367,-0.9006053055598245,1.2487713396834048,-1.3734841483035267,-0.005480205634137468,2.072328478690616,1.5699351300824027,-0.8180015237551422,-2.346469355645041
2020-01-29,-0.1941223414604359,2.1215353170191458,0.02750326620604753,1.5307433615372095,-0.6780932455491351,-1.0142439639693734,2.470101028385982,-0.3036168514462386,1.648073352823514,-0.8925476548814759,1.2423580039680167,-1.3515534050194018,-0.0032860477120638925,2.0414653221407533,1.5409338930611265,-0.8208471660430574,-2.282279580735061
2020-01-30,0.29327660346682116,2.0752680859933186,0.027503266206039836,1.5086555501525687,-0.6666537634167311,-0.9987528428243833,2.397392522710623,-0.3289607269534548,1.6315234726278556,-0.8845712572625976,1.2360021324029462,-1.330245045528475,-0.0010906042541335584,2.0116588583614785,1.5129028415116534,-0.8237053531390932,-2.2221254498772987
2020-01-31,-2.2827306450949165,2.031535304381323,0.02750326620604753,1.4874515174238905,-0.6552860123800851,-0.9835190919470013,2.329779425258884,-0.3559651963388569,1.6163466760803555,-0.8766742131295246,1.229702746472131,-1.309530025363807,0.0011061582523631407,1.9828468586848158,1.4857808990630037,-0.8265762018494046,-2.165579984401441
2020-02-03,0.7943717625826626,1.9901292919226319,0.027503266206039836,1.4671054292374153,-0.6439854886937567,-0.9685325787258233,2.2666761769102117,-0.3848831618723107,1.6025842756401316,-0.868854679935327,1.2234588907609687,-1.2893816850902176,0.003304273438503206,1.954972123040005,1.4595121493085286,-0.8294598304834182,-2.112276999070564
2020-02-04,1.7926403792732495,1.9508682725277622,0.027503266206039836,1.44759616715926,-0.6327477424409104,-0.953783774245979,2.207588259307688,-0.41602563148359273,1.590294292746609,-0.8611108698994119,1.217269632255926,-1.269775578720329,0.005503775056485913,1.9279819682591364,1.43404528309276,-0.8323563588790752,-2.061900387636075
2020-02-05,1.3125831913246087,1.9135926935598249,0.02750326620604753,1.4289072958790463,-0.6215683683595772,-0.9392637290309193,2.152094809265038,-0.44978033004402684,1.5795542722695497,-0.8534410478548182,1.2111340596699478,-1.2506893262416532,0.007704696982408157,1.901827778668155,1.409333116424688,-0.8352659084285908,-2.014175631052036
2020-02-06,0.27604050609488007,1.8781622089040755,0.027503266206039836,1.4110271110965134,-0.6104429966969243,-0.9249640534435147,2.099835135397954,-0.4866382007171159,1.5704650101527449,-0.8458435291972254,1.2050512827924815,-1.2321024881929348,0.00990707321906627,1.8764646101929452,1.3853321685787787,-0.8381886021047791,-1.9688630030058576
2020-02-07,-0.85262536868817,1.8444531959640633,0.02750326620604753,1.3939487742212604,-0.5993672840436283,-0.9108769028269837,2.0504981428246967,-0.5272320951485487,1.5631555012986245,-0.8383166779298907,1.199020431863276,-1.2139964606939482,0.012110937898777612,1.85185084060531,1.362002291686092,-0.8411245644878947,-1.9257520857062778
2020-02-10,0.8246115680747295,2.2641610530707696,0.027503266206039836,2.1696381035131043,-2.1186323191089715,-2.2545919298239716,2.337921594346725,0.4383175584263076,1.2664251446923607,1.986672681046081,1.3432323675923352,-1.196354389763897,0.5363891573461912,0.3721463865293821,-0.08417157167176262,-0.07906163158873038,1.2196889839769725
2020-02-11,0.0605680091372816,2.2039671094767703,0.041775599313244205,2.1228110525594523,-2.0699677136609376,-2.1923540356873965,2.275639200399025,0.42574384380598734,1.2460715224476415,1.9522786877238107,1.334714073310351,-1.1796083311685712,0.530929866229168,0.3682602006963668,-0.08473652348683489,-0.09197051323382338,1.200823023896404
2020-02-12,0.7219516003545482,2.1474524520819998,0.05643326479665742,2.078654022894956,-2.0237911273914135,-2.1339595611173303,2.217318395532549,0.41305207628492746,1.2262062647018432,1.9192067527265877,1.3262948594519295,-1.1633099692870343,0.5254956776132178,0.36438302592203525,-0.08530157801914139,-0.10517272999029477,1.1823686527126969
2020-02-13,-0.4434429736179015,2.0942418071661817,0.07150888159495664,2.0369504649865218,-1.9798845087176185,-2.0790050759947274,2.162549251296944,0.4002261149749577,1.206805869418149,1.8873689046635735,1.3179725734385102,-1.1474498279674725,0.5200860639304559,0.3605146797009459,-0.08586673583292467,-0.11868893057278339,1.1643065276600042
2020-02-14,0.06734957068874352,2.044011934756002,0.08703882797515257,1.9975117751752063,-1.9380556938572975,-2.027144074819505,2.1109801800142165,0.38724816131122825,1.1878484231364819,1.8566851744340997,1.3097451275284828,-1.1320202542476765,0.5147005063595761,0.3566549811563674,-0.08643199749294865,-0.13254170412947874,1.146618468064123
2020-02-18,-0.6201072047711079,1.996482728658254,0.10306383836870964,1.9601733514466162,-1.8981345759160722,-1.9780770258655693,2.0623077725893175,0.37409846943738934,1.1693134770738878,1.8270826808898755,1.3016104963156852,-1.1170154737849056,0.5093384945587024,0.35280375099611866,-0.08699736356450151,-0.14675583031228423,1.1292873637163516
2020-02-19,0.5283717119930635,1.9514101144149152,0.11962972090697557,1.9247913817108075,-1.8599699453598715,-1.9315434683734796,2.0162687332044222,0.3607549932901653,1.1511819367014062,1.7984948411373973,1.2935667143450633,-1.1024316763142146,0.503999526406116,0.3489608114691603,-0.08756283461339875,-0.16135857002998022,1.1122970918118715
2020-02-20,-0.7605425816159502,1.9085803314126146,0.13678822577161037,1.8912402220330053,-1.8234268670412377,-1.887315677352981,1.9726334194030748,0.3471929527743798,1.1334359634031606,1.770860685876033,1.2856118738390148,-1.0882671355949036,0.49868310774852526,0.34512598632291464,-0.08812841120598615,-0.1763800049869462,1.095632441514766
2020-02-21,-1.7367731735216112,1.8678052915833223,0.1545981035203309,1.8594102558418117,-1.788384489264775,-1.8451935411117646,1.9312006246339377,0.3333842954404587,1.1160588870360613,1.7441242636421077,1.2777441225283481,-1.0745223697219575,0.4933887521565786,0.341299100761289,-0.08869409390914271,-0.19185343603561655,1.0792790453280843
2020-02-24,-4.673499320905336,1.8289187834703193,0.1731264048070301,1.8292061506328943,-1.7547342031908506,-1.8050003862358561,1.8917933320894345,0.31929702165983936,1.0990351283935007,1.7182341206224434,1.269961661582315,-1.0612003494886357,0.4881159806873329,0.3374799814033773,-0.08925988329028367,-0.20781585283364018,1.0632233165474352
2020-02-25,-4.152678096782925,1.791773345990826,0.192450089722576,1.8005454483551582,-1.7223780882057704,-1.7665795495411094,1.8542552350389945,0.3048943292634998,1.0823501307438377,1.6931428449578663,1.2622627436322837,-1.0483067648297832,0.48286432165339116,0.33366845624281405,-0.08982577991736357,-0.2243084904693199,1.0474523921631054
2020-02-26,-0.596934044855165,1.7562376771283041,0.21265803831380345,1.773357441157964,-1.6912275921634565,-1.7297915439355895,1.8184478674397675,0.2901335161239257,1.0659902997632795,1.6688066662906462,1.2546456708841598,-1.0358503624503657,0.47763331039844237,0.3298643546077653,-0.0903917843588791,-0.24137749283851165,1.0319540806504934
2020-02-27,-5.281831759992796,1.7221944732354995,0.2338535866637438,1.7475822966853178,-1.6612024056589305,-1.6945117002265504,1.7842482245816065,0.2749645532777018,1.0499429513230851,1.6451851028070466,1.2471087933149239,-1.0238433718289064,0.47242248907894807,0.3260675071215277,-0.09095789718387229,-0.25907470795062304,1.0167168141537728
2020-02-28,-1.0017056921745224,1.689538617517155,0.25615775977825433,1.7231704075548457,-1.6322294974773663,-1.6606281931488724,1.7515467804487077,0.25932820208777735,1.0341962667208036,1.6222406492542571,1.2396505069487034,-1.0123020422781706,0.4672314064517244,0.32227774566371575,-0.09152411896193341,-0.27745864746911036,1.001729604624121
2020-03-02,4.895769858096729,1.6581756536331314,0.2797134404974054,1.7000819487765046,-1.6042422846212097,-1.6280403797072034,1.7202458288411986,0.2431534885442799,1.0187392550743255,1.599938500422796,1.2322692522085041,-1.0012473212208504,0.46205961766718884,0.31849490333201486,-0.092090450263204,-0.2965956523000068,0.9869820035231559
2020-03-03,-2.940382755581959,1.6280204936662568,0.30469081397536457,1.6782866352701182,-1.5771799152591712,-1.5966573930233179,1.6902580908504383,0.22635425213006985,1.0035617227237599,1.5782463054232236,1.2249635123395042,-0.9907057141393317,0.45690668406803014,0.31471881440448507,-0.09265689165837995,-0.31656131885749345,0.9724640647453543
2020-03-04,4.028361585104182,1.5989963199766997,0.3312945782079615,1.6577636799016517,-1.5509866468651403,-1.5663969464815308,1.6615055432758503,0.20882433081510185,0.9886542496197864,1.5571339487820897,1.2177318119003633,-0.9807103810410446,0.4517721729931013,0.31094931430238715,-0.09322344371871452,-0.3374422580993603,0.9581663104509122
2020-03-05,-3.190458747165805,1.5710336484594454,0.35977364301244047,1.6385019611577623,-1.525611304955124,-1.5371843119538022,1.6339184319150748,0.19043068162502538,0.9740081728167593,1.5365733549626355,1.2105727153191446,-0.971302544642216,0.44665565758630343,0.30718623955351726,-0.09379010701602138,-0.3593382835096853,0.9440796995334476
2020-03-06,-1.5878203657574432,1.5440695270035358,0.39043440469952284,1.620500419373366,-1.5010068103510705,-1.5089514428987076,1.6074344410165342,0.17100327913149035,0.9596155773457931,1.516538313402384,1.2034848255104198,-0.9625333147315327,0.4415567166102716,0.30342942775602594,-0.09435688212267758,-0.3823651578495746,0.9301955984762408
2020-03-09,-5.933806755773315,1.5180468479148417,0.4236592728426685,1.6037687121276112,-1.4771297649413029,-1.481636218643427,1.581997996045026,0.15031980306449577,0.9454692949188463,1.497004321568628,1.1964667825507582,-0.9544660759036194,0.4364749342646628,0.29967871754270853,-0.0949237696116268,-0.4066580761537089,0.916505754376123
2020-03-10,3.6826231974698804,1.918091483305521,-2.116190177891858,2.4561563881224706,-0.7877939627243213,-0.9335571675730229,1.2656788391348572,-1.1517926014621758,1.019192674121848,2.7682369486560834,1.5242647611879176,-0.8260021015323737,3.4704578520539617,1.1168313603740894,-0.44519313695178964,2.850360957648631,6.0169258577825415
2020-03-11,-3.417522651616401,1.8773616417262775,-2.061552812684214,2.388365111779408,-0.7747480844976161,-0.9195767932629755,1.2456114094895656,-1.1392862661762986,1.0059181767771486,2.6787307234895263,1.5021284031195494,-0.8126321639798002,3.302911152071185,1.1000600557145988,-0.45981765181804685,2.7403189384085134,5.265290801585543
2020-03-12,-5.708790913804714,1.838532856041645,-2.0099751241063504,2.325201101611031,-0.761817752761089,-0.9058146679546129,1.2260111349225002,-1.126981075863422,0.9928480440770815,2.5962421916796496,1.4808624003153206,-0.7993988248874373,3.1554252594324677,1.0836325513187262,-0.47485827145651716,2.6404301006534556,4.731962168029156
2020-03-13,5.076266599061506,1.8014574719571672,-1.9611613512701684,2.266161510312814,-0.7489965455231044,-0.892264948225713,1.2068551143947217,-1.114870440344425,0.979974884176421,2.519870228165965,1.4604403169714546,-0.7862953414568582,3.0242134787514146,1.0675362477337293,-0.49034218964590853,2.549170545836009,4.327724335292917
2020-03-16,-5.5656902042710525,1.766004099130484,-1.914854215406577,2.2108190661075824,-0.7362781991777859,-0.8789224600916414,1.1881218960684314,-1.1029480594591652,0.9672916371700546,2.4488681760096687,1.4408402756091105,-0.7733151901790118,2.906421486839909,1.0517595203659604,-0.5062991299258089,2.4653190341552667,4.00730052407985
2020-03-17,2.7836187354600153,1.732055442908798,-1.8708286932859743,2.1588082583901964,-0.7236565973164631,-0.865782727074193,1.1697913577396692,-1.0912079066296345,0.9547915551315317,2.3826113493034553,1.4220449060159606,-0.760452055428443,2.7998513023284644,1.0362916874115022,-0.5227616606157865,2.3878837461863096,3.7449411265036705
2020-03-18,-2.246553846812324,1.699506487590108,-1.8288869800658742,2.109814515404749,-0.7111257610086582,-0.8528420095633317,1.1518445989895914,-1.079644213546625,0.9424681835716701,2.3205725237583374,1.4040413694910374,-0.7476998199085056,2.7027790160498073,1.0211229866242528,-0.5397655593268061,2.3160496124514642,3.5247756481570076
2020-03-19,0.277162071826662,1.6682629668234548,-1.7888543819077574,2.0635656400816047,-0.698679840736388,-0.8400973574955886,1.1342638437120296,-1.0682514558902034,0.9303153441974588,2.262303193111656,1.3868214636440828,-0.7350525571217881,2.613830821250407,1.0062445611420887,-0.5573502364488275,2.2491397136780953,3.3364173443039826
2020-03-20,-1.828892964124808,1.6382400701656508,-1.7505759420041445,2.0198249708672926,-0.6863131102446328,-0.8275466789549061,1.1170323518490908,-1.0570243400022692,0.9183271188641634,2.207419053513043,1.3703818161477208,-0.7225045261138566,2.5318965100613355,0.9916484548020756,-0.5755592292623967,2.1865865134942286,3.172744056603581
2020-03-23,-1.1939537170580392,1.6093613451629283,-1.7139136500157481,1.9783858751412158,-0.6740199626718603,-0.8151888280517012,1.100134339315289,-1.045957790437036,0.9064978346223546,2.155588632773425,1.3547241796539293,-0.7100501688317976,2.4560677471778076,0.9773276176163472,-0.5944407810637485,2.1279100934495623,3.028686610432038
2020-03-24,3.904389392937447,1.581557762390278,-1.6787441192478882,1.9390672829899807,-0.6617949094560778,-0.8030237164161219,1.0835549052183735,-1.0350469383216212,0.8948220497714882,2.106524289457325,1.3398558448582922,-0.6976841105581424,2.3855931458954522,0.9632759223628031,-0.614048523190529,2.0727014605573895,2.9005251874917426
2020-03-25,0.5196155078258733,1.5547669172156222,-1.6449566415819021,1.9017100413696386,-0.649632582687979,-0.79105245393451,1.0672799655948562,-1.0242871104650957,0.8832945408397734,2.059975019182815,1.325790194828851,-0.6854011640350536,2.319844994276417,0.9494881935839191,-0.6344422823296113,2.02060958641782,2.785459725021837
2020-03-26,2.522382620748908,1.5289323470709593,-1.6124515495845528,1.8661739214733006,-0.6375277418174424,-0.7792775260813336,1.0512961929728155,-1.0136738191596963,0.8719102904165289,2.0157206542299018,1.3125474317725851,-0.6731963380951397,2.2582942204318877,0.9359602507018525,-0.6556890413083954,1.9713312301256198,2.6813365188270435
2020-03-27,-1.300376743374933,1.5040029470179244,-1.5811388300117315,1.832335151157634,-0.6254752859346506,-0.7677030175194796,1.0355909611565062,-1.0032027526225515,0.860664475771062,1.9735671482417119,1.3001555181938727,-0.6610648518814785,2.200491288855374,0.9226889674738734,-0.677864089169401,1.9246028645661863,2.586468048320031
2020-03-30,1.3458811134268927,1.4799324696251817,-1.5509369442979934,1.800084373482673,-0.6134702732804668,-0.7563348948011326,1.0201522946981663,-0.992869766030901,0.8495524581966943,1.9333427139050645,1.2886513890700046,-0.6490021560943798,2.146051435137287,0.9096723506625799,-0.7010524063354274,1.8801942106866802,2.499510638434733
2020-03-31,-0.59917367509931,1.456679097800547,-1.5217718204377564,1.7693249545170284,-0.6015079502334854,-0.745181365352202,1.0049688225840192,-0.9826708731075372,0.8385697730246813,1.8948946369779942,1.2780825119476424,-0.6370039631802368,2.094643120411963,0.8969096416257892,-0.7253503439764382,1.8379030142967883,2.419379219616668
2020-04-01,-1.678822850723917,1.4342050813882647,-1.4935759875459282,1.7399715804899891,-0.5895837928463683,-0.7342533359892182,0.9900297357151595,-0.9726022382169893,0.8277121202575204,1.8580866309444162,1.2685089003304078,-0.6250662890275256,2.045978907091946,0.8844014456034341,-0.750867674552944,1.7975507925773189,2.3451865809500543
2020-04-02,0.916023517471133,1.4124764301489579,-1.4662878297981468,1.7119490975053375,-0.5776935651662105,-0.7235650027832115,0.9753247478107497,-0.9626601689359772,0.8169753557748272,1.822796627068657,1.2600057263204771,-0.6131855096273401,1.9998081775718963,0.8721498948788111,-0.7777301147553868,1.7589793443563737,2.2761992088797673
2020-04-03,-0.5530121897567288,1.3914626572777598,-1.4398509407332436,1.6851915573704062,-0.5658334002220433,-0.7131346163628478,0.9608440594018611,-0.9528411090648041,0.8063554830694857,1.788914917575,1.252666737322586,-0.6013584373946528,1.9559112713583262,0.8601588538385456,-0.8060824553459693,1.7220478670968076,2.211804610992614
2020-04-06,2.6749675463738036,1.3711365689547632,-1.4142135623134642,1.6596414413855576,-0.5539999119393827,-0.7029854846012674,0.9465783246201925,-0.9431416320490438,0.795848645475327,1.75634258711494,1.2466087684367837,-0.5895824235858934,1.9140947250931621,0.848434176418196,-0.8360924786833293,1.6866305596721023,2.151486752878964
2020-04-07,-0.043993028113776166,1.3514740966138832,-1.3893280958717438,1.6352490407302671,-0.5421903497083924,-0.6931473010544328,0.9325186205172439,-0.9335584347831282,0.7854511188499698,1.7249901810482582,1.241977772713837,-0.5778554957207825,1.874187378271481,0.8369840297392247,-0.8679559099109011,1.6526146169981681,2.0948073293259757
2020-04-08,1.2818390003986702,1.3324541697233092,-1.3651506742783364,1.6119719778154793,-0.530402812465046,-0.6836579273248188,0.9186564186772775,-0.9240883317698985,0.7751593046806328,1.6947765693886547,1.23895699187793,-0.5661765424769898,1.8360371644486628,0.825819302266277,-0.9019027410121008,1.6198985429468424,2.04139129920124
2020-04-09,0.5442664073313236,1.3140586279296305,-1.3416407864450708,1.5897748579862903,-0.5186365468718893,-0.6745658187409511,0.9049835589116781,-0.9147282496120263,0.7649697235820765,1.6656279733027706,1.2377782049987869,-0.5545455637278578,1.799508449684971,0.8149541210515465,-0.9382054023660304,1.5883907234637238,1.9909155819893918
2020-04-13,-0.3744154441747772,0.3103947006764017,9.408842425470754,-2.625781231037158,-7.988436209674818,-7.379868896219185,-1.5280964597689157,-3.8532476292080378,-9.481922694166489,-3.0730322150996012,-3.0060891147920894,-4.908025946166377,5.915177863471856,2.904908314673488,2.6264832122185404,8.150999359756808,5.0469510365561305
2020-04-14,1.1419448965669479,0.2986823621541408,7.17350290779473,-2.560283138942334,-6.485177299240199,-6.15071352777975,-1.5188237425318913,-3.622638059826459,-7.211662885663238,-2.942707884850104,-2.9189230423161066,-4.500078394570391,5.195597002085613,2.806209991599447,2.5434627492732553,6.553360030152061,4.570783478000761
2020-04-15,-0.8160188978021091,0.2868489443213837,6.008327554289485,-2.498773448070003,-5.589214232629257,-5.373790087587445,-1.50966492405086,-3.4261117099364045,-6.034296192625053,-2.825808937793692,-2.8381154322630646,-4.175929768073474,4.680351759478081,2.7161854034729074,2.466832808579952,5.620766590639475,4.202797542649371
2020-04-16,0.22342748342476165,0.27488308129512135,5.262934690987868,-2.4408494715893796,-4.976717022345113,-4.825168469853918,-1.5006174697611092,-3.255890242623558,-5.28286430380252,-2.7201147388317484,-2.7629099948363973,-3.91015832371344,4.287484261614232,2.6336453079056446,2.3957967212494156,4.990144933948368,3.9070462745891996
2020-04-17,0.9932858578189366,0.2627725197359077,4.7328638264643645,-2.386163387450941,-4.5234253866770695,-4.410692553411405,-1.4916789235549346,-3.1064768954177495,-4.749225859560822,-2.6238879927764094,-2.692670958464054,-3.6869900594043186,3.97475611528875,2.557621626971964,2.329691749676479,4.526557785841709,3.66236647514597
2020-04-20,-0.6590300856139136,0.2505040066108018,4.330522446244906,-2.3344129750422122,-4.170060057680416,-4.082942992600808,-1.4828469046758987,-2.9738618524575173,-4.344539584048646,-2.5357472495481588,-2.626859427603137,-3.496048936343358,3.7178907681749407,2.4873176099468157,2.267961530575466,4.166793041409636,3.455377731743246
2020-04-21,-1.120023263165377,0.2380631597729651,4.011287266182476,-2.2853341954381614,-3.8842783635734053,-3.8150925436088245,-1.4741191047622417,-2.8550417273356152,-4.023648779499408,-2.454578259245664,-2.565015175095305,-3.330192132326887,3.5018096051761005,2.4220711256862772,2.2101351599912964,3.8767704673890955,3.277149673195175
2020-04-22,0.8510736699111521,0.22543431807655798,3.749713993030124,-2.238695196614712,-3.64673394860103,-3.590669727845305,-1.4654932850310336,-2.7477162089528946,-3.7608450300751253,-2.3794709162111367,-2.50674245152005,-3.184319998568246,3.316585641563596,2.3613271894428416,2.1558111083057185,3.6362757578391105,3.121462760443574
2020-04-23,-0.01357771730747825,0.21260036700308804,3.5300904324805447,-2.1942914310029,-3.445048989370181,-3.398926074094314,-1.4569672735952142,-2.6500895012009513,-3.5402710827445762,-2.3096734946337727,-2.451698804256138,-3.0546811462632815,3.15538008010652,2.30461710552438,2.1046447009601903,3.4324571957301644,2.98383385764694
2020-04-24,0.514785371080272,0.19954253482656265,3.3421185044103368,-2.1519416493298307,-3.2708857399613307,-3.232508548138139,-1.4485389629061691,-2.5607362882621856,-3.3515428150298354,-2.244558835904098,-2.3995861796374722,-2.938446257200083,3.0133069298020834,2.2515424296321522,2.056338267955166,3.256700195109985,2.8609384377988074
2020-04-27,0.5397020219918065,0.18624015314316272,3.1787287626864544,-2.111484590682525,-3.118394428248167,-3.0861936013905313,-1.440206307314942,-2.478508818860246,-3.187536612224107,-2.1835989647585037,-2.350143776790957,-2.8334358437892377,2.886769514677996,2.201762496362568,2.0106333160804875,3.102984418940728,2.7502517086263376
2020-04-28,-0.19050151599732928,0.17267037403541297,3.0348848933299073,-2.0727762301235844,-2.9833329490305918,-2.956154226802823,-1.431967320745656,-2.4024709842106056,-3.0431803988470114,-2.1263457577749185,-2.303142259560467,-2.737940272162999,2.773053295788956,2.1549846212939245,1.9673042520647095,2.966958052483478,2.649816917695242
2020-04-29,0.96868782575113,0.1588078341370898,2.9068883707456954,-2.035687476117067,-2.862539673446978,-2.8395135820344866,-1.4238200744750522,-2.3318505835032926,-2.9147511056306317,-2.072416028936202,-2.2583790315782415,-2.650597232347643,2.6700656297215795,2.1109563361180887,1.9261533076832384,2.8453863437056532,2.5580907791122036
2020-04-30,-0.3386044706710883,0.1446242532350337,2.791953379580148,-2.000102233360249,-2.753603302539848,-2.7340615136009285,-1.4157626950124944,-2.2660041279188436,-2.7994455191645744,-2.0214798865756185,-2.215674351078364,-2.5703061705933754,2.576163636854759,2.0694591885870097,1.8870064057118707,2.735807772729192,2.473837405259208
2020-05-01,-1.0146975262015614,0.13008795158873424,2.687936011139826,-1.965915764382096,-2.6546482380692296,-2.6380680740614246,-1.4077933620750982,-2.2043904668282566,-2.6951070559491543,-1.9732515458348472,-2.174868114530672,-2.4961671912855214,2.4900369571690506,2.0303037615647455,1.8497097692487672,2.6363113527213535,2.396053720180776
