Date,returns,pce_price_index,unemployment_rate,nonfarm_payrolls,industrial_production,capacity_utilization,housing_starts,building_permits,retail_sales,durable_orders,consumer_confidence,fed_funds,epu_index,t10y2y_spread,t10y3m_spread,hy_ccc_spread,corp_bond_spread
2020-02-05,1.3985340449664163,1.775574962426734,-0.5787127496009894,1.582193983681534,-1.0761279490508153,-1.3167565027937889,2.5759859630348707,0.608657022407898,1.3441647965545929,-1.1008689153670208,1.0561559960590818,-1.9395456861057327,-0.12593428197516662,1.9961756815745193,1.5156609289371328,0.1418006726066186,-1.1402322054220442
2020-02-06,0.3339565910320556,1.7612791518310327,-0.5726032182827793,1.5717979319929862,-1.079997424733117,-1.3178462332206171,2.54309794910839,0.6035806256223528,1.3365783371580926,-1.0973582690865247,1.053708406069246,-1.9167799688168232,-0.119983075357371,1.975428411763478,1.509399862431486,0.14702274437940646,-1.1584582654122377
2020-02-07,-0.8392683677708859,1.7473275904212309,-0.5664928835878303,1.5616614876562387,-1.0848348468909217,-1.3196134008504137,2.5114532010164647,0.5985178342458997,1.329184143781917,-1.0941099695819327,1.0512693172843774,-1.8945807771541774,-0.11398475900289723,1.9551596557145516,1.5031903897980685,0.1522867210082857,-1.1802436347249683
2020-02-10,0.8650501248159078,1.9736740837943565,-0.5603806900677473,1.9584116630283173,-2.404110659691636,-2.189534390907972,2.789615932503182,1.1360956725528424,1.2294521111579602,0.873430332534342,1.2054188961298948,-1.8729228837893808,0.5087826693364015,0.1008338271189758,-0.21798107885452106,0.6673536649917192,0.8427903931890962
2020-02-11,0.10853323978995821,1.9572655981868468,-0.554986937111114,1.9387073725713915,-2.3791960241652634,-2.1698300760726075,2.7364948562514098,1.1275732436665928,1.22201965095715,0.8768297938343105,1.1966825928164113,-1.8518175832001624,0.5095659832361323,0.1008338271189758,-0.21394088692930344,0.6628032173639637,0.841326593419978
2020-02-12,0.7551684761863896,1.9413303297051272,-0.54963579002896,1.9194980650807085,-2.355178089536642,-2.150777589709904,2.685863609566918,1.1191432772701988,1.2147328267404116,0.880248075697122,1.1880588639489102,-1.8312068675191207,0.5103501005040564,0.1008338271189758,-0.20989341118394475,0.6582696991172357,0.8398657815351672
2020-02-13,-0.3319235858156765,1.9258561747439622,-0.5443310539574356,1.9007650856203953,-2.3320207789900307,-2.132356874719594,2.6375264936408778,1.110804064526325,1.2075923171502092,0.8836853886693941,1.179546001996991,-1.8110698481363805,0.5111350234108014,0.1008338271189758,-0.20583838168689578,0.6537528222507023,0.8384079440474953
2020-02-14,0.13341699379884023,1.9108320165679815,-0.5390771752614384,1.882490905250286,-2.309690978590489,-2.1145495613568515,2.591308734593222,1.1025539664975237,1.2005990529054165,0.887141946595361,1.171142401714598,-1.791386846669402,0.5119207542349608,0.1008338271189758,-0.20177552480469477,0.6492523023494066,0.8369530675514745
2020-02-18,-0.5023313934715535,1.8962476853588697,-0.5338793559017613,1.8646590445327877,-2.288158318135974,-2.0973388774105683,2.547053688239748,1.0943914128110435,1.1937542307856537,0.8906179666841421,1.1628465594600181,-1.7721393059199673,0.5127072952631316,0.1008338271189758,-0.19770456307632586,0.6447678584922207,0.8355011387226796
2020-02-19,0.5259374048947988,1.882093923804099,-0.5287436926143467,1.8472540039058278,-2.267394977978217,-2.080709570008424,2.5046204883433196,1.086314900484077,1.1870593294553782,0.8941136695786132,1.1546570728179923,-1.7533097087166265,0.5134946487899568,0.1008338271189758,-0.19362521508379227,0.640299213161863,0.8340521443170712
