Date,returns,pce_price_index,unemployment_rate,nonfarm_payrolls,industrial_production,capacity_utilization,housing_starts,building_permits,retail_sales,durable_orders,consumer_confidence,fed_funds,epu_index,t10y2y_spread,t10y3m_spread,hy_ccc_spread,corp_bond_spread
2022-01-26,-0.2548571457279516,1.8683942930693005,-1.9390284142457332,1.7297649864262568,1.3706280806181226,1.4490281658206645,1.4940731026398386,2.7564738550840766,0.8447003166547107,2.5709208594190613,-1.1275100780122622,-0.03498081421697149,-0.2198406861039159,-1.7264257645617367,0.2940990450894176,0.21080484029883478,-1.1206397747318924
2022-01-27,-0.7160629289330732,1.8517642973790835,-1.9202118998844167,1.7152812943301319,1.3587290976509496,1.4364211363683228,1.4825403082438948,2.7072080014449713,0.8401105585000408,2.542498891000115,-1.1189854944231918,-0.03114939824710155,-0.2102460572002541,-1.725739699487686,0.2863629318285693,0.2254698672427921,-1.1138778386755597
2022-01-28,2.829821954210352,1.835541258910864,-1.901865930367791,1.7011168742298217,1.3469941364299967,1.4240062134332172,1.4711713802626516,2.660116032125757,0.8356497570300313,2.5151955939164394,-1.1105438501024867,-0.027304821905609077,-0.200336067985777,-1.7250542451110444,0.2784999677512689,0.24076239338879593,-1.107237275440356
2022-01-31,2.1680461506970814,1.819712815793321,-1.8839737351660466,1.6872632649745798,1.3354185336778441,1.4117778583823637,1.459961927215861,2.6150368989127206,0.8313249850328167,2.488960990157144,-1.1021832799397264,-0.0234468037390739,-0.19007124539926962,-1.7243694004649484,0.27050010846784134,0.25674443288634924,-1.1007192143436757
2022-02-01,0.7371677360788265,1.8042673810411203,-1.8665195611562935,1.6737125181841404,1.3239978001961044,1.3997307576556666,1.4489077192275228,2.571825815280097,0.8271441590942181,2.46374944896622,-1.0939019711548184,-0.019575057245712683,-0.17940426783094332,-1.723685164584685,0.2623521992411048,0.2734870906578183,-1.0943250177111303
2022-02-02,1.038041426188697,1.7891941011390435,-1.8494886071852095,1.6604571755313233,1.3127276123609741,1.3878598114964609,1.438004680409643,2.530352201599134,0.8231161524745857,2.4395193275521576,-1.0856981613155519,-0.01568929072844734,-0.16827769164614476,-1.7230015365076863,0.2540437984184023,0.29107237511193434,-1.088056296647241
2022-02-03,-2.9500071086821094,1.7744828185652903,-1.8328669645216946,1.647490248231303,1.3016038041162872,1.376160123391807,1.427248881680532,2.4904979392010866,0.8192509270319881,2.416232656510882,-1.0775701364440537,-0.011789207143110674,-0.1566207869549057,-1.7223185152735185,0.24556096419479378,0.30959547595836473,-1.0819149287635026
2022-02-04,0.5353770206268099,1.7601240379554006,-1.8166415626545578,1.6348051986062895,1.2906223594300335,1.3646269901718993,1.4166365339885283,2.4521558798711602,0.8155596880460986,2.393854864631674,-1.0695162292074063,-0.0078745039416139,-0.14434502849145886,-1.72163609992389,0.2368879951559319,0.32916765558810496,-1.0759030781083863
2022-02-07,-0.5046866027515658,1.7461088956459803,-1.8008001199540793,1.6223959236116277,1.2797794051828035,1.35325589272281,1.4061639819144176,2.4152285677386964,0.8120550667205005,2.372354538601134,-1.0615348171880175,-0.003944872909824494,-0.13133749305335976,-1.7209542895026284,0.2280071120169619,0.34991996012381943,-1.0700232175818374
2022-02-08,0.9180141202877848,1.7324291323712167,-1.785331098772306,1.6102567402269055,1.26907120445881,1.34204248726961,1.39582769762773,2.379627138685016,0.8087513363219352,2.351703213836718,-1.0536243212294996,0.0,-0.11745088101929803,-1.7202730830556827,0.21889806379062665,0.37200804067259347,-1.0642781541616113
2022-02-09,1.6232935679887686,1.7175188834331594,-1.7678778280454204,1.5972832971313733,1.2590472019742571,1.3305210601849577,1.38659377529014,2.361287356918077,0.8026093092946315,2.3191739856973124,-1.0464384365100787,0.003960434842521621,-0.11043100390593105,-1.7088004602799223,0.21155804697150804,0.38068762602764056,-1.0578550696252764
2022-02-10,-2.1725282713006075,1.9937456725600124,-1.63067177076994,1.686763177397143,1.2620775891804294,1.3520235351649958,1.1509508186812132,2.3556301506476593,1.298407073714309,2.712055034792145,-1.5392193476376699,0.007936757858549205,1.4292426426781226,-2.458994986806871,0.8320381051234921,1.8640506490577538,1.4625378345470472
2022-02-11,-2.2390871162048054,1.973912006940913,-1.616039940672382,1.6727930833369522,1.2521203609842388,1.3403696733843455,1.1449216531033954,2.3375825859444075,1.2905235227111624,2.665894243060648,-1.5252887954512058,0.011929301660485921,1.4350866420673125,-2.4263318795390973,0.8267332100578858,1.8650020619472654,1.46922319790245
2022-02-14,-0.497299460321095,1.9545948469398557,-1.6016827017742241,1.6591187037434538,1.2422802379234246,1.3288727510583347,1.1389400091717305,2.3198750144691402,1.2828040764659163,2.6217070522654398,-1.5115873848905985,0.015938405424212546,1.440980642380359,-2.394719537437338,0.8215147920541239,1.8659546094869905,1.475973595209613
2022-02-15,1.738937408851832,1.935774998579842,-1.5875916037607656,1.645732402956379,1.232554314449475,1.3175283654562804,1.13300512397664,2.302496459062873,1.2752491315327297,2.5793534042782,-1.4981079219239313,0.01996441508773452,1.4469254228198176,-2.3641003982142417,0.8163859896724688,1.866908294062527,1.4827901749038557
2022-02-16,0.0355850937716099,1.9174344654631092,-1.5737586051394516,1.6326269964434648,1.2229397795474959,1.306332275164738,1.1271162512267048,2.2854364340761917,1.267859360880588,2.5387068816727263,-1.4848435196912262,0.02400768355681627,1.45292177978274,-2.3344212317019073,0.8113503168242996,1.867863118066525,1.4896741141650265
