Date,returns,pce_price_index,unemployment_rate,nonfarm_payrolls,industrial_production,capacity_utilization,housing_starts,building_permits,retail_sales,durable_orders,consumer_confidence,fed_funds,epu_index,t10y2y_spread,t10y3m_spread,hy_ccc_spread,corp_bond_spread
2001-03-26,0.8738470881575179,1.7474021339503638,1.6182252160062243,1.3830988040523218,-2.349597321317966,-2.0580819128252235,2.0444193882060553,1.0819373831557646,1.3761366249437414,-1.0840427457018416,-1.9295280867796458,-2.629873706501091,0.43522375777956185,1.5546225111910958,1.453278236280423,-0.7896652080881263,-0.3958324069804797
2001-03-27,1.795692008557046,1.7213481435154419,1.600193698387013,1.3627699792791952,-2.280340795189699,-2.009460248854356,1.993999654399506,1.0648210578162316,1.357638231925158,-1.0697017393042763,-1.8857079600337439,-2.5396576959074855,0.42334452074461804,1.529254787992507,1.4277097388715874,-0.797286866667873,-0.40857609968577896
2001-03-28,-1.5061823602368583,1.6965895916414686,1.5825700027777247,1.3430910552096267,-2.2157080636265953,-1.963383568693443,1.9462364344313663,1.0480090779833242,1.3398209094906701,-1.0556047607015686,-1.8439709823321895,-2.456707237441602,0.4113922302425624,1.504789929827644,1.4028977409704042,-0.8050053445871336,-0.4216218370515355
2001-03-29,-0.19914432799403095,1.6730830893162083,1.5653375435537213,1.324040651421562,-2.1551783564424527,-1.9196265390906355,1.9008862833950544,1.031487184758114,1.3226741084995104,-1.041742548893653,-1.8041437668870306,-2.3800567508669324,0.3993567304604186,1.4811840246873398,1.3787984259549386,-0.8128231980002865,-0.4349867820797756
2001-03-30,0.8285334894581269,1.650793798355314,1.548480665389709,1.3056001723781385,-2.098309530234794,-1.877991217894258,1.8577358235733388,1.0152418425011966,1.306190909814669,-1.0281062914197434,-1.766072503759909,-2.30891153822909,0.3872271480548987,1.4583975804963785,1.355371340025851,-0.8207430778853649,-0.4486894651701014
2001-04-02,-0.716393914756573,1.6296952603512462,1.5319845770004568,1.2877537484651642,-2.0447234035619593,-1.8383029431822002,1.8165971165801031,0.9992601833326404,1.2903681869851344,-1.0146875957449637,-1.7296202030106185,-2.242610711951523,0.3749917948012087,1.4363951941285023,1.3325790619839692,-0.8287677346566792,-0.46274992986056807
2001-04-03,-2.1165688969744267,1.6097693954053798,1.5158352905662238,1.2704882141608795,-1.9940943042990413,-1.8004069565990568,1.7773038778652417,0.983529956116235,1.2752068447033036,-1.001478462821706,-1.6946643989371866,-2.180599506779024,0.36263805508455216,1.4151452772820938,1.3103869116578635,-0.8369000230553219,-0.477189898081258
2001-04-04,-0.06404705140575936,1.591006679959878,1.5000195662749387,1.2537931250500665,-1.9461400291169562,-1.7641656111764852,1.7397083580743182,0.9680394794554422,1.2607121459758472,-0.9884712626317204,-1.6610952269695867,-2.122408290822151,0.3501522552160189,1.3946198342807286,1.2887626917316355,-0.845142907337565,-0.4920329580939146
2001-04-05,2.8606276340986847,1.5734065212202208,1.4845248614777078,1.2376608166301857,-1.9006146365339385,-1.729456048142274,1.703678756650862,0.952777598279537,1.2468941453713678,-0.9756587115345924,-1.6288138038054107,-2.067636440100438,0.33751951083965875,1.3747942882600823,1.2676764585288232,-0.8534994667829122,-0.5073047789028319
2001-04-06,-1.1433488866038077,1.5569778555050031,1.4693392840105386,1.22208650930308,-1.857302649451699,-1.696168252855123,1.669097063488166,0.9377336436429848,1.2337682515015411,-0.9630338512657016,-1.5977308558925185,-2.0159397980068916,0.324723547782516,1.3556473535034281,1.2471003179765738,-0.861972901545328,-0.5230333556712305
2001-04-09,0.6106893653217166,1.5417400102594665,1.4544515492844476,1.2070684657078796,-1.816014352409879,-1.664203419380618,1.6358572472918933,0.9228973953995293,1.2213559496058506,-0.9505900294422377,-1.5677655525332226,-1.9670208139847098,0.31174649051926706,1.3371609529511381,1.2270082435307506,-0.8705665388733012,-0.539249291599275
2001-04-10,1.7668958466778495,1.5508390309489635,2.124264578617109,0.9893982333457615,-2.1549438523214217,-2.0847502515941336,0.7578902795434732,0.9639930571217157,-0.42990286303766395,-0.6805405276715253,-1.4043704308126972,-2.3625740755381957,-1.651149843492713,2.0574452287716443,2.6273722062228866,0.07534252031804635,0.185928642955444
2001-04-11,-0.05498928709931159,1.5233686737223675,2.0695610377484797,0.9741924439925935,-2.1022140860306537,-2.037448628825143,0.7449635021752352,0.949180740099652,-0.42629547257578926,-0.6682590950385332,-1.380059391886111,-2.2932356963025153,-1.6222330311348112,2.0072946846906468,2.537642173304784,0.06708894130180326,0.17487130231647174
2001-04-12,1.0033595395727792,1.4968186332261193,2.0179281201959047,0.9592250940089171,-2.0524429045135224,-1.992657619449383,0.7321320013488094,0.9345819581022029,-0.4226981243950046,-0.6560418405801636,-1.3564326655469359,-2.2285366459285565,-1.5942977899733235,1.9597931355095675,2.4551085371289867,0.05877448696622015,0.16368234750765379
2001-04-16,-0.15115606597464548,1.471135019582253,1.9690691113678873,0.9444865236804634,-2.005355047361203,-1.9501627213924981,0.7193889834482949,0.9201873165360056,-0.41911066417723974,-0.6438832595337047,-1.3334520132560899,-2.1679549482320737,-1.5672834968687384,1.91469950067564,2.3788186953250032,0.050396211644570706,0.15235221769326368
2001-04-17,0.7219505615004734,1.446268569066244,1.9227259295011883,0.9299676022423132,-1.9607105930620645,-1.9097755762660376,0.7067277063817486,0.905987819551262,-0.4155329392515967,-0.6317779478823038,-1.311082031280904,-2.111047439098726,-1.541134617364078,1.8718024204282528,2.3079879969091914,0.04195104980399669,0.14087067176074725
2001-04-18,2.469336448719778,1.422174182641354,1.8786728732495555,0.9156597045922672,-1.918299388350336,-1.871330138239259,0.694141458104919,0.8919748417696105,-0.41196479855885665,-0.619720611086085,-1.289289883236034,-2.057435072317415,-1.5158001666258474,1.8309157003960737,2.241963436474299,0.033435808114501475,0.12922671464520327
2001-04-19,0.812560345804452,1.3988105243229374,1.8367115640882918,0.9015546918648616,-1.877936522708123,-1.8346795240003024,0.6816235344780797,0.8781401019596936,-0.4084060926170198,-0.6077060792901938,-1.2680450629932352,-2.006791443302269,-1.4912332386276166,1.7918745829537728,2.180196506934664,0.02484715691253082,0.11740851391842066
2001-04-20,-0.5035261541878969,1.3761396710986546,1.796666822621957,0.8876448959098381,-1.8394586247184335,-1.7996934073521254,0.6691672162286195,0.8644756384722568,-0.40485667348731097,-0.5957293310797104,-1.24731918399373,-1.958833729437495,-1.4673905935877904,1.7545326736636697,2.1222225990881256,0.016181621001787497,0.10540330505703564
2001-04-23,-0.8956314047867237,1.354126807535064,1.7583832815082625,0.8739231077992218,-1.8027208104086636,-1.7662558529531305,0.6567657447656959,0.8509737862640772,-0.40131639474104225,-0.5837855286256505,-1.227085791588435,-1.9133154675655732,-1.4442322953235742,1.7187593910100218,2.067645159726136,0.007435569727616721,0.09319728349839711
