Date,returns,pce_price_index,unemployment_rate,nonfarm_payrolls,industrial_production,capacity_utilization,housing_starts,building_permits,retail_sales,durable_orders,consumer_confidence,fed_funds,epu_index,t10y2y_spread,t10y3m_spread,hy_ccc_spread,corp_bond_spread
2010-11-12,-0.9984970868068462,3.572978984170205,-0.8336204421560616,1.3004939650489336,0.7727878054444911,1.0421052840078118,-0.9338037177743821,-1.192595379701351,3.223082253165505,0.4473674239744847,-1.0453198353938074,0.059868434008926774,2.285650448362461,-0.2021636592107779,-0.6952938241308952,-0.9474118366958079,-1.7900396847391251
2010-11-15,-0.14846437304833637,3.381966631759533,-0.8245670146886067,1.286573860358599,0.7623280656630873,1.0308178663514154,-0.924123330122945,-1.185854953645903,3.079624648799436,0.43633851422208947,-1.030087186960701,0.07033488797482475,2.2484067519778552,-0.18959085652431606,-0.6832790873995808,-0.9768268606391021,-1.785955959530337
2010-11-16,-1.3552180267800735,3.2161444080516164,-0.8160494754630198,1.2734113775730587,0.7521821590775714,1.020063356349512,-0.9149976096779785,-1.1803587268867977,2.9518304307591943,0.4252796506281922,-1.0151094553849254,0.08096104433944121,2.214029616079519,-0.17680537496510107,-0.6713600687939548,-1.00789866501686,-1.7818933305322344
2010-11-17,-0.051879093233052724,3.0703195383406348,-0.8081352297940145,1.2610314132422813,0.7423793218055055,1.0098739362324136,-0.9064804476913146,-1.1762615385824835,2.836973885294938,0.4141847289118535,-1.0003761153076307,0.09175556253098983,2.182397379717622,-0.16378871457954194,-0.659534813805498,-1.0408101885177197,-1.7778516051221898
2010-11-18,1.2287626692123852,2.9406867040983955,-0.800909419943037,1.249466859292835,0.7329564531198888,1.0002896865340263,-0.898638897992337,-1.173758486324042,2.7329514754237616,0.40304738349728275,-0.9858771549484291,0.10272767854485353,2.153419236050105,-0.15052054579601495,-0.6478020953783981,-1.0757742062263407,-1.7738305931413587
2010-11-19,0.13516499476949884,2.8243848045053546,-0.794480508652868,1.2387599769799205,0.7239602363137408,0.9913603204679798,-0.8915567643585908,-1.17309766766923,2.638110236973146,0.39186095720413333,-0.9716030413924707,0.1138872584744867,2.127034055216216,-0.13697844558666983,-0.6361615591860383,-1.113039925995323,-1.7698301068542095
2010-11-22,-0.21344021106462907,2.7192153935496255,-0.7889881529934684,1.2289641640583422,0.7154500218171634,0.9831474445365351,-0.8853394733292399,-1.174598267206421,2.551130711491424,0.38061846768092344,-0.9575446885802988,0.12524485821703005,2.103210152682296,-0.12313758574392314,-0.6246139127632785,-1.1529014638738295,-1.765849960908866
2010-11-23,-1.2811288099370923,2.6234574106220756,-0.7846145494810826,1.2201462399628538,0.7075018105794278,0.9757275377355241,-0.8801208039148675,-1.1786768246887978,2.470945044932655,0.3693125700970046,-0.9436934277483224,0.1368117902195273,2.0819460360960282,-0.10897036252340851,-0.6131611729281888,-1.1957088667002536,-1.7618899722982504
2010-11-24,1.2298905075268847,2.5357415510982224,-0.7816011888070191,1.2123894232658474,0.7002138594570653,0.9691959276040646,-0.8760723583902789,-1.1858864024911746,2.3966784104653236,0.3579355155271618,-0.9300409800942022,0.14860019827525475,2.063272230950053,-0.09444595400934279,-0.601806991578321,-1.2418826402005019,-1.7579499603219877
2010-11-26,-0.7152915864328644,2.4549628348748205,-0.7802743146408195,1.205797248289301,0.6937147351954829,0.9636721731702861,-0.8734171792650876,-1.1969768028819008,2.32760628918221,0.34647910436512847,-0.9165794314642552,0.16062314155080815,2.047254367166324,-0.07952978774134975,-0.5905570881798277,-1.2919331829539975,-1.7540297465490655
