Date,returns,pce_price_index,unemployment_rate,nonfarm_payrolls,industrial_production,capacity_utilization,housing_starts,building_permits,retail_sales,durable_orders,consumer_confidence,fed_funds,epu_index,t10y2y_spread,t10y3m_spread,hy_ccc_spread,corp_bond_spread
2007-09-13,0.9854323182743912,1.6157772923573277,0.798596794130722,1.1171577996956976,1.2491289535209646,0.28288018418900845,-1.6829487417844968,-2.1877754778167877,1.7298850314956955,1.3261548477937204,-1.4769579994650603,-7.733293864553039,0.09634720945529295,3.265425384237725,3.024595097901541,1.9421927523729572,2.5635693524531615
2007-09-14,-0.037597832492854824,1.5999338092227067,0.8062457672858021,1.1093150998607249,1.2388891934101547,0.28448828541588583,-1.6672381717465083,-2.163654352997979,1.712089898940175,1.321516246254289,-1.4818714734719016,-6.927129952278234,0.09367684805858023,3.18545332776598,2.9590122188168415,1.932735989311676,2.5300181668493322
2007-09-17,-0.6991655865701463,1.5843795477870157,0.8140001320999528,1.1015675532497033,1.2287701503732427,0.28609920779877385,-1.651835476517172,-2.1402497362034176,1.6946580316230977,1.3171704337394936,-1.4868195855461377,-6.3256000875092395,0.09100356109523286,3.1104547164779115,2.896990483091284,1.9233851432124873,2.497550564379355
2007-09-18,3.4800381330309658,1.5691044966340717,0.8218628013458987,1.0939141950312157,1.2187687419883073,0.2877129702273938,-1.6367305151489964,-2.117530457158216,1.6775758437989952,1.3131294810777259,-1.4918027785903045,-5.854302790854818,0.08832728003779688,3.0399213011160313,2.838208967529793,1.9141381342028445,2.4661072520660254
2007-09-19,0.6649908813195151,1.5540991145084435,0.829836802003624,1.0863541529437297,1.2088819878880972,0.28932959172440276,-1.621913649691078,-2.0954674869470127,1.6608304480614562,1.3094068771388137,-1.496821503516039,-5.471937266549048,0.08564793586758093,2.973414836945172,2.7823859129483544,1.9049929393551952,2.43563339484263
2007-09-20,-0.8885126367425061,1.5393543020179283,0.8379252811233431,1.0788866487447037,1.1991070053479425,0.29094909144638975,-1.6073757158242994,-2.0740337694603905,1.6444096097289795,1.3060176943958874,-1.5018762194318054,-5.153493636464658,0.08296545906389566,2.9105551434926937,2.729272779055956,1.895947590693609,2.406078193077894
2007-09-21,0.4874888314257315,1.5248613753880316,0.8461315120615341,1.0715110000147132,1.18944100510607,0.29257148868540067,-1.5931079957061993,-2.0532040699277214,1.6283017048288664,1.302978780404575,-1.5069673938360857,-4.882823273266239,0.08027977959312414,2.851010563692988,2.678649366930676,1.8870001732851487,2.3773945080575056
2007-09-24,-0.7102746821279418,1.5106120420948617,0.8544589011184285,1.064226622341266,1.1798812874015543,0.2941968028702003,-1.5791021928414035,-2.0329548386213125,1.612495681348796,1.30030897998385,-1.5120955028161203,-4.64897102702492,0.07759082689761261,2.794490272538819,2.6303197896157173,1.8781488234116823,2.3495385291166078
2007-09-25,-0.11476484537585004,1.4965983782196184,0.8629109946080086,1.0570330319106236,1.170425238217422,0.295825053567784,-1.5653504088118029,-2.013264088069031,1.5969810234597945,1.298029393934981,-1.517261031252479,-4.4442073318719855,0.07489852988438281,2.7407380258301175,2.584109121835636,1.8693917268182378,2.3224694770555008
2007-09-26,0.5863666915632492,1.4828128073818894,0.8714914863940347,1.0499298485377935,1.1610703257161563,0.2974562604849077,-1.551845121716875,-1.9941112823286684,1.5817477184453799,1.2961636814560786,-1.5224644730296102,-4.262901219116899,0.07220281691365583,2.689527040756106,2.5398605975412987,1.8607271170340576,2.2961493392536676
