Date,returns,pce_price_index,unemployment_rate,nonfarm_payrolls,industrial_production,capacity_utilization,housing_starts,building_permits,retail_sales,durable_orders,consumer_confidence,fed_funds,epu_index,t10y2y_spread,t10y3m_spread,hy_ccc_spread,corp_bond_spread
2010-09-24,1.7384959539075309,1.2534949034118577,-1.2193073807334547,0.9077754384292679,1.5760866694643858,1.6275252539836407,0.20488347995042236,-1.0941287158577997,1.2277207664145202,1.3030328945731093,-1.031091540004458,1.1124933054994064,1.1801673823462144,-2.7079130338308324,-2.5582293858514573,0.48742293193980313,0.10451158262665906
2010-09-27,-0.5101410516462276,1.2492544599482767,-1.21497587413034,0.9091950275296916,1.5641234589066662,1.6144712245816941,0.20363474762474473,-1.0875122309756495,1.21803162190171,1.2931737858136738,-1.0429791395025405,1.1061243945297927,1.1727905766400286,-2.6634164006747496,-2.515899509285917,0.5041528675468679,0.11783704240347123
2010-09-28,0.37610319000278364,1.2452934481403244,-1.2106702044302815,0.9106177432155345,1.552402355306048,1.6016823259522335,0.20238647504067797,-1.0809503052808187,1.2084518530153465,1.2834521266409376,-1.0551153461377794,1.0998070930853452,1.165541183870241,-2.6207283445913103,-2.475254125000498,0.5215758151683225,0.13170402260862482
2010-09-29,-0.24889046074615986,1.2416247470001467,-1.2063900731739587,0.9120435995016798,1.5409186088010616,1.5891522815850987,0.20113865632611463,-1.0744419694198524,1.1989787826547442,1.2738652220469568,-1.067510040094783,1.09354052077155,1.1584195271778381,-2.57972519152091,-2.436179452654323,0.539751729790149,0.14616666125703467
2010-09-30,-0.2906599830165422,1.2382627307914413,-1.2021351866727656,0.9134726104903765,1.5296677997700665,1.5768751916597554,0.1998912856172418,-1.0679862767906303,1.1896098183109487,1.2644105068701217,-1.0801736638512087,1.087323817274536,1.1514261304349387,-2.5402948220001305,-2.398572209915493,0.5587481832559773,0.16128714543879283
2010-10-01,0.33274659285699554,1.2352234526165993,-1.1979052559105754,0.9149047903717495,1.5186458307982762,1.5648455191585324,0.19864435705838032,-1.0615823028439881,1.1803424485334666,1.2550855425864975,-1.0931172641935059,1.0811561417650846,1.1445617285870064,-2.5023353174285976,-2.3623383970623735,0.5786416661927533,0.1771373460944428
2010-10-04,-0.7219841674568063,1.2325248575617656,-1.1936999964479318,0.9163401534248065,1.5078489199069411,1.5530580774274603,0.19739786480186552,-1.0552291444112343,1.1711742395734293,1.2458880144491034,-1.1063525381423884,1.0750366723240579,1.137827279350108,-2.4657537953796536,-2.327392249364067,0.5995191737397635,0.1938008810605885
2010-10-05,1.7208789581859298,1.2301870310656944,-1.1895191283286315,0.9177787140179637,1.4972735950238023,1.5415080191197712,0.1961518030079011,-1.0489259190564684,1.162102832192883,1.2368157289689514,-1.1198918832257825,1.0689646053883668,1.1312239764120093,-2.430465403517898,-2.2936553305278107,0.6214801513804283,0.21137574624732489
2010-10-06,-0.09484734519908432,1.2282324894678467,-1.1853623759886707,0.9192204866098725,1.486916689684005,1.530190826468057,0.19490616584441298,-1.0426717644525751,1.1531259386305845,1.2278666117336317,-1.1337484525948875,1.0629391552165923,1.1247532643080023,-2.3963924472054985,-2.261055745292076,0.6446389019008414,0.2299777104612077
2010-10-07,-0.17596775717125807,1.2266865213242824,-1.1812294681673638,0.9206654857499582,1.476775339960854,1.5191023028408306,0.19366094748693125,-1.036465837779933,1.1442413397150073,1.219038705561155,-1.1479362155449873,1.0569595533734546,1.1184168551680054,-2.3634636302906054,-2.2295274530837936,0.6691275887230711,0.2497447515970717
