Date,returns,pce_price_index,unemployment_rate,nonfarm_payrolls,industrial_production,capacity_utilization,housing_starts,building_permits,retail_sales,durable_orders,consumer_confidence,fed_funds,epu_index,t10y2y_spread,t10y3m_spread,hy_ccc_spread,corp_bond_spread
2000-11-10,-2.1118982405402895,1.8929612431340657,-0.7566361729140464,1.3850868480324512,-1.2785080953792607,-2.286899578326543,0.13203335140645064,0.7794206106223016,1.6445413245399096,-0.9877107629994284,-1.482156794786788,0.529991535556463,-0.5756849262270893,1.6873295988321797,-1.3092706712761515,3.1110897862016813,3.965426399801196
2000-11-13,-0.8977187823689798,1.85539726889872,-0.7741968773855653,1.3682045931301567,-1.2752160396671917,-2.2268551753501225,0.1459175681996803,0.7970477757012268,1.6165197324473368,-0.9779145561652609,-1.4553601859708143,0.5178258603770834,-0.5744792640686914,1.6547318959309638,-1.2875264053560806,3.0036651182672265,3.721360806529898
2000-11-14,2.064631369819564,1.8195670541044777,-0.7923406823052862,1.3520806669498224,-1.2719394356608829,-2.170511539835394,0.16016633158739896,0.8152586193721809,1.5895730808297517,-0.9682394392222895,-1.4293883451585023,0.505629286620089,-0.5732753854229126,1.6233759554321674,-1.2663270337845924,2.906472365185472,3.5146323813561753
2000-11-15,0.4489428572803201,1.7853473575650773,-0.8111071056538072,1.3367180711970277,-1.2686781472059816,-2.1174937051305918,0.17480696257664813,0.8340923663236725,1.5636434192831477,-0.9586821019302919,-1.40419184128966,0.4933933211546387,-0.572073282886943,1.5931782675214181,-1.2456443412185538,2.818056748713523,3.3364757621468493
2000-11-16,-1.092476307027411,1.7526284547543383,-0.8305395344999211,1.3221252528235221,-1.2654320398232197,-2.067478798678951,0.1898695980364658,0.8535920495310517,1.5386786947066005,-0.9492393522102605,-1.3797251712312713,0.4811092218124603,-0.5708729490950263,1.564063167032329,-1.2254520295285525,2.7372489487298326,3.180764992042606
2000-11-17,-0.28324461181997346,1.7213124738956316,-0.8506857296736046,1.308316676660576,-1.2622009806808314,-2.020187156879723,0.2053875863100889,0.8738050026104144,1.5146322308720859,-0.9399081106293916,-1.3559463612072515,0.4687680339075857,-0.5696743767182062,1.5359619302528698,-1.2057255518769399,2.66309814746976,3.0430718934211454
2000-11-20,-1.601701729006006,1.691311999427373,-0.8715984135290754,1.2953135717804973,-1.2589848385690052,-1.9753752346031086,0.22139795326507714,0.8947834324915689,1.4914622915890117,-0.930685405195899,-1.3328166164487822,0.4563606656798016,-0.5684775584640711,1.50881199845339,-1.1864419642881292,2.594823506090849,2.9201050542404214
2000-11-21,0.333529641104757,1.6625488972492193,-0.8933359574918972,1.2831448947069346,-1.2557834838742146,-1.932829897011243,0.2379419541675473,0.9165850883942861,1.469131717900344,-0.9215683664431985,-1.310300012306109,0.4438780259429044,-0.5672824870765092,1.4825563079774347,-1.1675797926219016,2.5317783911411844,2.809360000635902
2000-11-22,-1.6115582717387242,1.6349533255399933,-0.9159631900819963,1.2718485676618427,-1.2525967885546574,-1.8923637870991419,0.255065730789617,0.9392740468821068,1.4476076319305038,-0.9125542227846039,-1.2883632211340794,0.43131126174236556,-0.5660891553354555,1.4571427103992267,-1.1491189131521615,2.4734236045712104,2.7088925936704675
2000-11-24,1.2994324913609105,1.608462902334295,-0.9395523512235237,1.2614730709220776,-1.2494246261147481,-1.8538115384295475,0.27282109841940116,0.9629216376109202,1.4268612019182287,-0.9036402961209954,-1.2669752701458694,0.4186521585656994,-0.5648975560566486,1.4325234691859647,-1.1310404452014922,2.4193070931321277,2.6171674259967754
2000-11-27,0.5183385151452256,1.5830220069314966,-0.9641842252573676,1.252079497743948,-1.2462668715823064,-1.817026657909157,0.29126649438231206,0.9876075406221502,1.4068674646980444,-0.8948239976853037,-1.2461073261592506,0.4058938089174823,-0.5637076820913859,1.4086548216684864,-1.1133266544935645,2.369048403679616,2.5329535386832482
